id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
282,89.04478359303035,0.03631488626244084,0.03631488626244084,3480,107.78704017581488,0.014388764107876817
283,94.0901277141959,0.10837570176341449,0.10837570176341449,3480,92.77785510295537,0.3613221564799236
284,109.89230039824034,-0.3195996557001628,-0.3195996557001628,3480,129.51863847003486,-0.2854726197694568
285,54.53536145868373,-0.02950276346149261,-0.02950276346149261,3479,70.02758087019282,0.07591965400756195
286,52.83962022987083,0.10074145257292266,0.10074145257292266,3464,66.0041948554727,0.09466941549775598
287,49.98850006282039,0.4253463920412651,0.4253463920412651,3463,51.429894354196,0.5641471636666797
288,93.64569537122546,-0.02094803419471547,-0.02094803419471547,3476,86.26368715692749,-0.01665180316001913
289,59.7505559822933,0.19790803758668274,0.19790803758668274,3480,68.5117873292377,0.06971483241255083
290,79.9839053771417,0.2497474034066468,0.2497474034066468,3480,78.07961565913872,0.17755136198044286
291,63.67062526744728,-0.0916092735483971,-0.0916092735483971,3480,53.805886800264744,0.11318821717815786
292,51.0057072954593,-0.01628154360495704,-0.01628154360495704,3349,61.70412331604689,-0.008345366029615553
293,41.23600287785551,0.2262581223404141,0.2262581223404141,3480,54.54163562858366,0.2745440330548262
294,67.78223417550056,-0.014647336849330728,-0.014647336849330728,3480,101.74961521192449,-0.028805012948951214
295,73.79928070960092,0.1711205642451149,0.1711205642451149,3480,73.20157373161533,0.26314999108508064
296,87.6498485254034,-0.13183049174956474,-0.13183049174956474,3465,81.4806859865587,0.06111128408844946
297,93.53499429613485,-0.00038316641317437394,-0.00038316641317437394,3480,91.63735013209002,-0.00490124721294416
298,75.04754793830992,0.16131256585850295,0.16131256585850295,3480,71.09608881644968,0.4279546342952365
299,88.45391046438438,0.27040534212443756,0.27040534212443756,3480,92.23082061222502,0.25297013813033487
300,34.70020935827192,0.11393932993326561,0.11393932993326561,3480,44.90411641508052,-0.010592283754661258
301,83.50703257772771,0.13486780147544108,0.13486780147544108,3480,82.7824615738049,0.0848640537275106
302,38.87921954870435,0.48028074711525526,0.48028074711525526,3480,36.9263364256058,0.663532150033822
303,42.664666709885296,0.3006779405518444,0.3006779405518444,3480,46.47193300468426,0.33518767130271976
304,67.47232865983067,0.20736417619821734,0.20736417619821734,3480,64.90268328300668,0.3051413530299969
305,56.06785289243547,0.18716104628612573,0.18716104628612573,2711,59.20350077531856,0.03368323283490193
306,113.59605416524607,-0.04669325711857919,-0.04669325711857919,3480,111.8552219815645,-0.1762088686142953
307,50.159795675803935,0.10844504767233687,0.10844504767233687,3480,56.31118076633017,0.10326258773276331
308,55.85542623558178,-0.01461200954845765,-0.01461200954845765,3480,50.63220662278953,-0.012667813204183087
309,91.33715649286046,0.006362084549572988,0.006362084549572988,3480,96.23884120887357,0.0015602981765422408
310,80.8802869082897,0.003932118914027782,0.003932118914027782,3480,89.99370327260807,0.009457173661649554
311,86.42717706080296,0.03600688872745261,0.03600688872745261,3480,95.0379758032907,0.10071089081658446
312,55.64996146151571,-0.004280123637130373,-0.004280123637130373,3443,68.27512578746017,-0.008356497462866486
313,55.95895820287434,0.31043545093214864,0.31043545093214864,3479,63.10323552638284,0.08087006038556277
314,84.675486745142,0.2960857379424622,0.2960857379424622,3480,92.99373404322554,0.4042301893101673
315,47.09477502050628,0.3787124237214856,0.3787124237214856,3480,60.43674872261885,0.6269612503087696
316,46.46044065932058,0.4702184609711716,0.4702184609711716,3480,56.92776127899477,0.6462218715973371
317,56.27435160854404,-0.11676571885781817,-0.11676571885781817,3480,59.95366180873013,-0.5695292548251598
318,73.63939752463841,0.2810346086736114,0.2810346086736114,3480,75.30968260537146,0.4061291629092021
319,58.972454708168776,0.07989727769420574,0.07989727769420574,3480,52.12568224342918,0.030630353697940205
320,33.324581764432835,0.45444986706280677,0.45444986706280677,3480,47.49335256770596,0.40625486597424965
321,74.09755256670162,0.033642220947695756,0.033642220947695756,3480,88.36710085378397,0.02973095812295823
322,48.26868893136145,0.2533124823043318,0.2533124823043318,3480,60.16633099126872,0.10651487088193001
323,33.21427092048892,0.3252667441182838,0.3252667441182838,3480,39.88982436042221,0.39734941330443796
324,41.851479815544565,0.22993378270966658,0.22993378270966658,3480,54.32798118673382,0.21281855210063594
325,26.853143735643968,0.05038355493860647,0.05038355493860647,3480,33.73128159255723,0.14860863372380007
326,88.02510203466618,0.055915829147791696,0.055915829147791696,3480,83.34380378494343,0.2875949540595656
327,25.39803898223087,0.5173564361929897,0.5173564361929897,3475,27.497163700965654,0.5975244783320934
328,50.09633928916835,-0.00042625884329083874,-0.00042625884329083874,3476,51.76314018215563,0.007937671063265928
329,91.8599984817635,-0.01718102480716288,-0.01718102480716288,3476,96.95392471039264,0.059693526365200755
330,26.212872960949113,0.5039871278348942,0.5039871278348942,3480,35.06307497884429,0.538542326361177
331,47.47606585152481,0.3433820448698922,0.3433820448698922,3480,52.279419467922615,0.3193009393724562
332,88.84550898150472,0.03776230896579158,0.03776230896579158,3480,86.6742248048228,0.1599517908834609
333,73.12852583748213,0.04873701320559065,0.04873701320559065,3480,74.66846923203845,0.19178014451770697
334,71.551440406396,0.24934389886850505,0.24934389886850505,3479,77.80880273472985,0.5194572256654653
335,28.12018786781446,0.5049927394046158,0.5049927394046158,3480,38.590203331512654,0.4028676178134003
336,76.60777651948615,0.3254948731209255,0.3254948731209255,3472,77.72107321278222,0.0700081672347147
337,87.40130752493037,0.18558578761569833,0.18558578761569833,3480,85.9225249872261,0.22696001499745844
338,46.236835231265,0.14290859375906106,0.14290859375906106,3480,62.084189066684516,0.08644921338385925
339,58.629792109517595,0.18468957484529847,0.18468957484529847,3470,87.1438507185124,0.23510752781717803
340,87.20473004980437,0.22347441443736293,0.22347441443736293,3480,85.6257198643213,0.3235946185720704
341,35.093622511601694,0.08574759763250406,0.08574759763250406,3480,69.48736532385482,0.24606382783833125
342,25.397859123630717,0.38225017942599016,0.38225017942599016,3480,34.31298133802557,0.2945712606634897
343,40.090020348604035,0.21410287829448427,0.21410287829448427,3480,47.574628929128835,0.1647102273221489
344,68.93576277560919,0.08241038826980884,0.08241038826980884,3480,86.08191107985006,0.29809432713787165
345,43.42873447834979,0.28492343617568905,0.28492343617568905,3480,47.02774631449809,0.38475369806274795
346,70.7306056784419,0.2256498331382667,0.2256498331382667,3480,71.61347776708938,0.20583071016162025
347,35.306046237813625,0.18899611219341672,0.18899611219341672,3479,43.228186475741744,0.19748705314207426
348,40.042145589331284,0.0012111324192296546,0.0012111324192296546,3480,43.07826225804814,0.0952397311376455
349,38.97601872590673,0.2909578176778772,0.2909578176778772,3480,59.87284709658972,0.10192645541229917
350,81.60806386179654,0.1755098846168468,0.1755098846168468,3480,81.87479556277589,0.45191240232416807
351,61.20129187093012,-0.020413384702564485,-0.020413384702564485,1088,73.54561018218442,-0.06001656272719402
352,62.802192019819636,-0.04885146960349296,-0.04885146960349296,751,77.15067752156313,-0.10401833117611914
353,65.81675884212729,0.020328412782759542,0.020328412782759542,3480,77.44053123182314,0.03272684528177994
354,60.97065745196478,0.4374192677991585,0.4374192677991585,3480,79.60193209592516,0.31767885066477886
355,41.29399097964792,0.1755398008085457,0.1755398008085457,3480,54.36744574939267,0.16746789688603747
356,32.74709715065258,0.06873695854380935,0.06873695854380935,3480,42.11265155860423,0.20699232324067274
357,69.7429955763595,0.3648798359920935,0.3648798359920935,3480,67.64266860463903,0.4037517254699585
358,68.26304708397473,0.21601470450024096,0.21601470450024096,3480,85.74751296884558,0.33910627665786075
359,67.86781812431319,0.0015836970571494469,0.0015836970571494469,3480,91.27887022847159,0.1808798661699741
360,53.4315334564816,0.050668207405184296,0.050668207405184296,3480,77.14469964097273,0.28990281623374337
361,69.83404116269705,0.4385505137645729,0.4385505137645729,3480,124.710750887294,0.08140141553936353
362,53.59459114872547,0.20655108639818842,0.20655108639818842,3480,62.773660406943364,0.35254648285336376
363,52.029859357480504,0.1686739826595084,0.1686739826595084,3480,61.35384537980659,0.06219582621242514
364,36.253974115277046,-0.13019819110966546,-0.13019819110966546,3480,47.368422681395586,-0.029340005866885344
365,118.3406957079547,-0.013250287362514213,-0.013250287362514213,3480,104.76427131616852,-0.025987557760996705
366,171.6790217251366,,,1,,
367,57.61588750292549,0.25328426411579696,0.25328426411579696,3480,58.137607500997525,0.22556534991774624
368,76.09562574591429,0.2659565662377881,0.2659565662377881,3480,79.68232666556554,0.42961098402186304
369,104.07652175209479,0.4942357387026681,0.4942357387026681,1916,,
370,58.007779621000445,0.2506354344027555,0.2506354344027555,3480,72.2196521063042,0.47234456324314955
371,57.05046769186781,0.13298022067696968,0.13298022067696968,3480,65.34976408995614,0.29837315527424824
372,84.65288844796729,0.2733924174909699,0.2733924174909699,3480,91.28128167021988,0.3227328842551984
373,63.32197138426289,0.30505380708525043,0.30505380708525043,3480,56.07121871658749,0.3773894862119741
374,62.92886384683746,0.2042223997583399,0.2042223997583399,3480,87.22551108640218,0.21935984328488833
375,80.32862269159816,-0.011357243730013789,-0.011357243730013789,3480,93.8116667923579,0.273506097773749
376,24.58352435713683,0.5449810433031047,0.5449810433031047,3480,30.584607998402085,0.4779516022516266
377,84.58613242530045,0.1291101833708943,0.1291101833708943,3480,91.60184185646025,0.040634842721605
378,82.08309686509715,0.25989064042010723,0.25989064042010723,3480,80.79790811152316,0.3151639209094588
379,78.34479768899881,0.05352766404164999,0.05352766404164999,3480,75.9632615072124,0.03568454231889018
380,81.69539946067314,0.2809820468062556,0.2809820468062556,3480,81.40574652812066,0.32649695204103113
381,83.17291096840367,0.16739098700835287,0.16739098700835287,3480,78.38832187292067,0.3166808120408644
382,84.46685116344341,0.2751493162347082,0.2751493162347082,3480,84.80073130632546,0.3146434859528685
383,85.22363778967798,-0.014748387918144923,-0.014748387918144923,3478,76.32651355121614,-0.5066770408614227
384,62.70602241922566,0.12380887213803582,0.12380887213803582,3480,65.79824349878872,0.17728500942049874
385,67.11642549852814,0.2209021914391487,0.2209021914391487,3480,74.30800330572247,0.236998952857281
386,61.61447454013464,0.15462765621478403,0.15462765621478403,3480,84.0512771610061,0.0592140075138915
387,33.372706086682186,0.26546896505735973,0.26546896505735973,3480,43.910848407809844,0.2972314719360558
388,67.12077493182773,0.3114278124831663,0.3114278124831663,3480,75.76097703953988,0.35823385285538
389,73.2342107098486,0.2734243436102547,0.2734243436102547,3480,83.87671309441723,0.10755646788453355
390,50.522192995919866,-0.011309754835167052,-0.011309754835167052,3480,72.04176441421318,-0.03976384150660217
391,79.03322096325651,0.025335133579428515,0.025335133579428515,3479,95.91778033862718,0.023240584125770125
392,48.04355455260553,0.136191163511877,0.136191163511877,3480,46.70156468967432,-0.1300072825011691
393,85.0782974764776,-0.026376535318376915,-0.026376535318376915,3480,88.20090714786221,0.15344976492888573
394,39.90862453076501,0.04210399457571956,0.04210399457571956,3479,45.98091640055538,0.2171690146358951
395,67.03875925130954,0.3612480398909792,0.3612480398909792,3480,71.66553901539345,0.5490995038128998
396,82.45124830425844,0.0057682797223505,0.0057682797223505,3480,82.2997939097212,-0.009967074008310206
397,80.99332947149827,0.02701575367862208,0.02701575367862208,3480,92.00246868694992,-0.12727018898772613
398,49.498281012181664,0.25172353583385865,0.25172353583385865,3480,80.63767604338597,0.1495721298225563
399,58.22826803504832,0.18251554160388417,0.18251554160388417,3480,64.29502115939422,0.1628649839664411
400,83.69867339465749,0.03346371032188,0.03346371032188,3480,85.14189127390426,0.04489352628169907
401,60.790450739036686,0.17133598205556133,0.17133598205556133,3480,62.60594445424474,0.22927485301430128
402,41.179249999125325,0.19125221129938386,0.19125221129938386,3480,47.09286302658599,0.22484600705734714
403,58.33422300965516,0.07942687253180691,0.07942687253180691,3480,73.72847332381062,0.2681922678579146
404,40.1899738697266,0.0036588009345669414,0.0036588009345669414,3480,50.984342796485485,0.010683388235623537
405,67.17464609151969,0.07790994865284351,0.07790994865284351,3480,74.58005174544215,0.06069833675406633
406,48.29139782036219,0.2654746786392512,0.2654746786392512,3480,55.47715686497343,0.02113707834691858
407,93.82229771721767,-0.17757571200149158,-0.17757571200149158,3480,80.43661151786272,0.055699374512995004
408,91.80076015411068,0.09455423473738767,0.09455423473738767,3480,93.6003581059928,0.1108241375175536
409,76.54077742962096,0.18103552993439276,0.18103552993439276,3480,80.46110650366515,0.19263279884322682
410,40.2453116945524,0.19355704837410415,0.19355704837410415,3480,39.740982172102896,0.17039641288861584
411,54.280253188164195,0.013582217406869379,0.013582217406869379,3480,64.37484277671734,0.1982040439373981
412,72.84301866277215,0.17411122344355712,0.17411122344355712,3480,88.30165705305984,0.11549529584838414
413,36.34269568912714,0.4019012796100716,0.4019012796100716,3480,42.378624094381244,0.4166276238204941
414,54.88156065048312,0.18185317574056326,0.18185317574056326,3480,88.623486496061,0.2373142271735078
415,74.60401112281461,0.0638320123784969,0.0638320123784969,3480,83.27697173267644,0.1329177857286148
416,48.66526985308182,0.23581056706278636,0.23581056706278636,3480,57.96335165700066,0.33729184527822587
417,75.8605744298404,0.029100174022552827,0.029100174022552827,3480,87.38356219828879,-0.015229362702005034
418,86.39213975189124,0.011883118203743326,0.011883118203743326,3477,107.87352809084769,0.015615661594340025
419,79.29817073304075,-0.00942056655422463,-0.00942056655422463,3478,80.3199965041522,-0.01585647422127212
420,26.868136952924743,0.29390321734576796,0.29390321734576796,3480,51.07143078346332,-0.03849757921571939
421,120.91343923637619,-2.8770762889067343,-1.0,3219,117.17399909092757,-1.1172499173014687
422,79.93065062427702,0.13615990142880552,0.13615990142880552,3480,90.24250134116488,0.23768928692063918
423,96.35990214382744,0.04142528664984335,0.04142528664984335,3480,97.15207956338558,0.051180533722267274
424,65.67986332324782,0.13387103790245924,0.13387103790245924,3480,87.66285296037402,0.30966157230356794
425,84.78068338515719,0.039707044004194114,0.039707044004194114,3480,88.36108003336545,0.04094331472475521
426,53.43865480418528,0.41079480396930135,0.41079480396930135,3480,68.79004052075265,0.43097405006973466
427,50.9047549317401,0.0681333046303726,0.0681333046303726,3480,64.7300743023668,0.040915301892608835
428,44.922927702041285,-0.30765312142142975,-0.30765312142142975,3480,62.61455073134064,-0.30341674723969225
429,35.79274953177071,0.005547891348308243,0.005547891348308243,3480,43.47679453397092,-0.020807893026782764
430,39.941115329399075,0.07703031759949852,0.07703031759949852,3477,54.23359070527181,0.03643718163662346
431,42.968140339948974,0.04803982597440648,0.04803982597440648,3478,56.83599175097935,-0.02302482229376146
432,52.635843807415284,-0.007731053221397888,-0.007731053221397888,3480,76.63839405765202,0.1025456679556449
433,95.79264199196848,-0.21743965247680563,-0.21743965247680563,3480,99.08522226853364,-2.2873550307385893
434,77.27140144536783,0.06241767713900115,0.06241767713900115,3480,79.7275306828004,0.14836329938677395
435,81.25612571290338,0.21959006297913997,0.21959006297913997,3480,76.57798550149654,0.017375990974665356
436,42.751055848073705,0.06478383178160085,0.06478383178160085,3480,39.3064861779837,0.3106082217800993
437,39.20308436263026,0.3067409528269629,0.3067409528269629,3480,51.87884322313337,0.2144674583243008
438,58.89533178714949,0.25234741030899577,0.25234741030899577,3480,62.55395182895235,0.010861992480454719
439,67.6070655887758,0.15279637607247076,0.15279637607247076,3480,85.07065293233983,0.016987749936087426
440,83.79825697368159,0.2173368206403884,0.2173368206403884,3480,87.87532310936373,0.40973364206511587
441,72.571067651084,0.20046077684024133,0.20046077684024133,3478,77.71980037692437,0.3219303937779133
442,89.17395464875878,-0.07533133007494719,-0.07533133007494719,3480,85.27055377049419,0.0007650388181594803
443,106.01729902810524,-0.03374983220469452,-0.03374983220469452,3480,107.38184522103286,0.0234433386361651
444,74.84031263334558,0.34921978559440514,0.34921978559440514,3480,94.72466814472705,0.444298097705345
445,79.95830546189195,0.05611208382649413,0.05611208382649413,3480,85.07425972962399,0.31098047531397577
446,90.64468995655125,0.021659909445654324,0.021659909445654324,3480,100.1771943183062,-0.04224321291837607
447,63.24783426225389,0.14739629258320264,0.14739629258320264,3480,84.14567065014573,0.27629507067000736
448,81.21773997818288,0.005657953252880099,0.005657953252880099,3480,83.52678671875078,0.0550971754577706
449,76.03920112562335,0.18786256756166764,0.18786256756166764,3456,65.28814464791446,-0.48424568135082047
450,87.10537627411985,0.08184982788103923,0.08184982788103923,3480,95.62335283859102,-0.019853591142539484
451,91.89462170937199,0.0019657631530121122,0.0019657631530121122,3480,100.90166140133014,0.036124168418946945
452,23.802170256889347,0.5089910228978468,0.5089910228978468,3480,32.27358915460516,0.6134843255080988
453,63.22513703528656,0.20190318529315732,0.20190318529315732,3480,76.29001909692957,0.2573899853534223
454,68.00095472688974,0.17057506729020488,0.17057506729020488,3477,84.66476442558807,0.2125406994072665
455,86.15054815797296,0.24706575477572634,0.24706575477572634,3480,86.46311594321038,0.13530114908027813
456,87.72260050180347,0.18815936142336387,0.18815936142336387,3480,93.86404674377758,0.0977997184711048
457,34.13743238083184,0.004877853832501389,0.004877853832501389,3460,85.66975362317613,-0.052023548631498606
458,46.33918198047063,0.15590271091466545,0.15590271091466545,3476,60.84300425923027,0.2653091998328426
459,36.98177257875672,0.05186013727895589,0.05186013727895589,3480,51.43001523224995,0.011743143533442746
460,54.80700944613402,0.2290946524480172,0.2290946524480172,3480,62.01498997634896,0.13185989514610652
461,74.57877101241564,-0.00876699672709047,-0.00876699672709047,3469,89.79345528244255,-0.0040871059532314735
462,79.36235300245235,-0.00760663900044678,-0.00760663900044678,3442,100.36676123000974,-0.009117906241101315
463,84.05018701672611,0.009791579710841325,0.009791579710841325,3480,80.34407818096223,0.1450358685276778
464,28.872260696741037,0.05435647694920942,0.05435647694920942,3480,35.52338462216573,-0.029901195424178795
465,85.52121253239987,0.016468351648729174,0.016468351648729174,3480,90.76556958374287,0.06179030596895796
466,60.94811712635446,-0.004923109576102425,-0.004923109576102425,3461,74.91594390138057,0.01737073029490377
467,66.35992880143722,0.042020363095429336,0.042020363095429336,3480,88.4798089497216,0.08484074368094807
468,82.94918234705804,0.27302145757475216,0.27302145757475216,3479,91.72476752421277,0.3411792823549338
469,71.50796516543559,-0.026833321313437297,-0.026833321313437297,3480,70.1893753617884,0.04858656881099199
470,70.9529661794191,0.24847173865454597,0.24847173865454597,3480,54.07213584057454,0.2961042557555025
471,94.73362718075843,0.03602405411210852,0.03602405411210852,3480,102.80383715000652,0.028746517461328502
472,100.21286866713382,-2393032.514472072,-1.0,1818,139.21057072000517,-2795.6691656975654
473,50.933886380043404,0.03290077603397823,0.03290077603397823,3480,57.736661466890716,0.1233655529379517
474,85.42651866055441,0.12501333466626874,0.12501333466626874,3478,81.30552598290025,0.39683646441105036
475,57.799697951135244,0.24781173606266038,0.24781173606266038,3480,67.7709759338401,0.15104122269265263
476,88.0150748688166,0.2114100760859121,0.2114100760859121,3480,88.6075139414931,0.23988870684716102
477,65.47230986992942,0.4130638729737909,0.4130638729737909,3480,63.146724537894805,0.4026334240498237
478,71.21911285785792,0.42853416892076424,0.42853416892076424,3480,77.29670993918046,0.5412212683858235
479,57.79857716021438,0.35136043910728976,0.35136043910728976,3480,60.58489963085113,0.546476390265716
480,65.82297639232321,-0.06807974591933763,-0.06807974591933763,3480,71.36787149096733,0.22748056864673238
481,67.45494637375566,-0.002641607943721036,-0.002641607943721036,3480,62.31629233760315,0.02139494662172481
482,60.51172032012686,-0.007675290470870344,-0.007675290470870344,3480,74.42426584925259,0.06250232912417875
483,43.93122263980104,0.31367809994360896,0.31367809994360896,3480,51.57439821674286,0.37313067381306086
484,48.94533428904041,0.09465076171977838,0.09465076171977838,3480,59.287049266619576,0.12641574874991357
485,35.545455578138515,0.27074913606009743,0.27074913606009743,3480,40.31672745790178,0.4162195868355878
486,62.63124145327158,0.09082745775161516,0.09082745775161516,3476,68.33505264546392,0.19556770397402667
487,63.88177941592813,-0.01564521679302855,-0.01564521679302855,3480,77.84881134611136,0.055744833292535656
488,87.38452186919406,-0.003635818697462767,-0.003635818697462767,3480,99.56920915624701,0.002004625856972697
489,44.649405100866616,0.18538928412478206,0.18538928412478206,3480,66.70599641468483,0.288479549868057
490,61.99692095634247,0.3850398332042799,0.3850398332042799,3480,74.01741242811897,0.4435059673761159
491,64.62879204610654,0.06033023051274089,0.06033023051274089,3480,70.64081641640509,-0.09509982129300121
492,17.404530731114857,-0.8351900904660479,-0.8351900904660479,117,,
493,101.86906405481248,-0.06598255824575006,-0.06598255824575006,3480,102.03660635955856,-0.06755591413018003
494,70.67029788623597,0.0183428797673999,0.0183428797673999,3480,74.81697146886106,0.009086473967262032
495,47.41119886393796,0.07180859711329202,0.07180859711329202,3480,51.539635595134335,0.16118097347930405
496,90.03268036535711,0.2604375053456751,0.2604375053456751,3468,94.1131424153292,0.37075418577727914
497,99.03612769380435,-0.04359124369202427,-0.04359124369202427,3480,98.89762415631897,0.1771613338751643
498,101.314671402861,-0.03690003627707372,-0.03690003627707372,3480,77.50321540218938,0.07378392955813018
499,132.23298862834812,-0.011272282018476965,-0.011272282018476965,3480,130.24686963017507,-0.004291022895351659
500,122.33739474776495,0.608630758116949,0.608630758116949,3377,177.38199268414613,-16499.331285862143
501,72.0683716933381,0.34294108951713764,0.34294108951713764,3480,53.81775367886753,0.38636072516539954
502,97.13823396869418,0.013444728142593676,0.013444728142593676,3480,98.66109172891618,0.005490913929195651
503,86.72631969239471,0.03170982057952587,0.03170982057952587,3480,87.96683986746594,0.03609965770640455
504,102.42622538219538,0.006667912417205657,0.006667912417205657,3480,115.66202409275962,-0.005038066493378901
505,67.82725841075134,0.20291846712780504,0.20291846712780504,3480,70.77171771758545,0.3804294118072238
506,98.67853433901706,0.17566977526801064,0.17566977526801064,3480,108.77358715746743,0.06168420624237625
507,96.83243094451228,-0.012341715700251,-0.012341715700251,3480,91.53757626065881,0.147819101193283
508,65.36380616480452,0.22644424875685876,0.22644424875685876,3480,78.07873985270791,0.4427495389909698
509,91.4027936853911,0.0446835646484498,0.0446835646484498,3480,99.95817575085164,0.05761355072293739
510,81.52400192215708,-0.020740234917869138,-0.020740234917869138,3480,98.99015179499372,-0.01956644844796629
511,45.178029157117464,0.05780200943788916,0.05780200943788916,3480,47.53864655003176,0.2757270456229953
512,94.96162710289843,0.035521247269837075,0.035521247269837075,3480,100.52981918426092,0.015176276551104428
513,49.57200493342108,0.041696412826395024,0.041696412826395024,784,41.8202379925925,-0.04838860711280568
514,140.29725924757793,-0.3697268016921591,-0.3697268016921591,3480,100.44717818027209,-0.016877466875206526
515,83.26585098596209,-0.014252745795992228,-0.014252745795992228,3480,93.60441262112022,-0.0022016729509148902
516,89.64714111174627,-0.004064488517643072,-0.004064488517643072,3462,89.53785840529636,0.018338456844523066
517,87.0056336522001,0.005839453427054719,0.005839453427054719,3478,96.49677053076915,0.014156851890646638
518,78.32017895963716,-0.029553766156257932,-0.029553766156257932,3480,105.49288485611574,-0.010550730080513437
519,67.45347896867528,-0.006203598206122152,-0.006203598206122152,3476,76.79367245646984,0.02403925668133977
520,121.12026391627167,-0.0025479280676707905,-0.0025479280676707905,3474,119.81492853209119,-0.21592226354795296
521,57.785323802882374,0.20829426636347825,0.20829426636347825,3480,72.83560418426951,0.2628724222387583
522,56.66601256676422,-0.05660039304487641,-0.05660039304487641,3435,62.514457505190556,-0.030833818619483644
523,30.82710675609955,0.48432598532356697,0.48432598532356697,3479,35.50333532985648,-0.22206464832375894
524,61.00259723398911,-0.03631318621703916,-0.03631318621703916,3355,72.1160327730314,-0.03418038057377082
525,24.559544799226735,0.04658893500592465,0.04658893500592465,3480,29.94078733584398,0.038700533508564505
526,62.97395026260497,-0.04148294064265534,-0.04148294064265534,1860,73.20376736849933,-0.23613216076054844
527,55.25311671785475,-0.011608871758280737,-0.011608871758280737,3424,64.37013803973903,0.018822312040113864
528,115.84353496734046,-0.009115286317757487,-0.009115286317757487,3469,135.31742910588366,-0.009204730850236764
529,124.1939675853108,-87.30679059559479,-1.0,1791,141.61103215580678,-42.03108368996911
530,100.60396686540787,-0.24663818313240005,-0.24663818313240005,3480,113.92763447084118,-2.8145689973205235
531,38.77258996852708,0.13809623829989603,0.13809623829989603,3480,54.396131641518586,0.16805842168804597
532,50.40776218269235,-0.05134226111136275,-0.05134226111136275,3353,58.349664747791195,0.030728350842876728
533,84.13112893358826,0.01755885803550239,0.01755885803550239,3480,98.56893344432197,-0.011398576993208565
534,122.53987479207305,-0.1308198683954649,-0.1308198683954649,3480,129.1779807969966,-0.11414874290750454
535,36.37750362423561,0.1900732623224325,0.1900732623224325,3480,50.24423119015668,-0.2794283217394524
536,27.57734147816933,0.00018933199498316622,0.00018933199498316622,3356,41.427128277481884,0.03844517033174466
537,33.80275158106862,-0.05270436252405619,-0.05270436252405619,3480,46.03797878477342,-0.0031347154307925784
538,92.26738381859971,0.015616378078518345,0.015616378078518345,3480,97.8167705297501,-0.006685302905426127
539,99.44488947504409,-0.0014782552074561472,-0.0014782552074561472,3480,82.34809360681061,-0.0004802133859156399
540,27.127430855990536,0.20704710401795656,0.20704710401795656,3480,34.61751448459074,0.0850887292933239
541,77.35293059629402,-0.007469045071374358,-0.007469045071374358,3480,86.6567603280158,-0.016478679003523844
542,120.14411425252665,-0.0064243534432872895,-0.0064243534432872895,3480,118.00104248244703,-0.005752214130378075
543,97.79427819579344,-0.18771182831072752,-0.18771182831072752,3480,92.25277717822237,-0.020247057045339467
544,41.23971692556975,0.04326525312592833,0.04326525312592833,3480,61.12781222814172,-0.007342102811147111
546,61.40552810315174,-0.0438926237532411,-0.0438926237532411,289,,
547,25.63136311516398,0.4364522922090859,0.4364522922090859,3480,20.291021369043953,-0.25846001718475775
