id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
36,63.72872236443294,-0.0029765613282950465,-0.0029765613282950465,3480,70.87183686183,-0.019400085714682547
37,60.19438812968719,-0.059149484274942266,-0.059149484274942266,472,60.391804889025266,-0.12090951301228503
38,100.82616245932302,-0.30644201900378376,-0.30644201900378376,3480,108.57045857680956,0.07448009712268677
39,118.23584288252655,-0.12135989118766011,-0.12135989118766011,2438,115.72068138183866,-0.018047773560276426
40,53.69563405703916,-0.016477141687338825,-0.016477141687338825,3480,58.14193242359972,-0.0034728173079285884
41,47.9286577509742,-0.0009227174798918103,-0.0009227174798918103,3480,54.460683887166525,-0.1582164249508866
42,44.11551460549801,-0.09270824067370587,-0.09270824067370587,290,48.61589227693746,-0.008293058610426618
43,35.55119854469237,-0.0034386898788361098,-0.0034386898788361098,3480,37.93557861102316,-0.014172149182215765
44,75.69378497342744,0.2958281795401245,0.2958281795401245,3437,66.06187272288737,-0.05180925604451381
45,87.25864771021172,-0.011791932225512225,-0.011791932225512225,3480,82.84615219703167,0.0024101405929674025
46,123.11802169049639,-0.0007996401429346545,-0.0007996401429346545,2919,134.4761138112512,-0.00852329833264931
47,24.654330441664175,0.6690589848848967,0.6690589848848967,3480,17.063695721401118,0.20182398790272504
48,54.27720578121556,-0.0035248739017061936,-0.0035248739017061936,3480,47.92363787673122,-0.002663854852556824
49,55.964582946342276,-0.011847073063519842,-0.011847073063519842,3480,70.84359163223596,-0.007842719415976696
50,30.30768839317047,-0.008914940234355129,-0.008914940234355129,3480,31.986644494012463,-0.011071295418546567
51,67.00083400220724,0.24223305622547553,0.24223305622547553,3480,88.85825546103851,-0.2080629089368229
52,23.28455128784262,0.2116267378407357,0.2116267378407357,3480,22.510619186895937,0.16470535214097537
53,47.01258174372779,0.16780120758012784,0.16780120758012784,3480,42.794382029697374,-0.10001389210868616
54,72.37682634216424,-0.0021602718181819025,-0.0021602718181819025,3475,59.45433360375385,0.16349917642271272
55,82.40317464000412,-0.016523982553137584,-0.016523982553137584,3480,102.15711228939213,-0.03531146470519131
56,114.18246938073162,-123.31476022558499,-1.0,2429,119.6141486549587,-0.4336047671379739
57,49.85171456799377,0.030411779586916654,0.030411779586916654,3437,53.73199291672196,-0.036520222040436146
58,97.1662234342934,-0.008081665546052497,-0.008081665546052497,3480,124.16316194015063,0.03360220287290483
59,68.17483756073032,0.26105237917863156,0.26105237917863156,3480,68.18655492968347,0.31541933111234366
60,56.69560078357332,-1.121856929315145,-1.0,3480,45.44004590435311,-2.9997198472686386
61,56.097285099679326,0.004831904433025169,0.004831904433025169,3480,51.82965289327509,0.17543886480116422
62,98.8629860311115,-0.015717076718193113,-0.015717076718193113,3480,101.50817371688031,-0.02696802720268643
63,48.74422248615554,-0.014058600263818555,-0.014058600263818555,3477,73.92697330906589,0.04082219852392277
64,62.414154215928065,-0.003909877944133555,-0.003909877944133555,3479,76.94754959421701,-0.0066047390997068245
65,42.645291536097254,0.8372373054704412,0.8372373054704412,3480,94.67263777299696,-1.895814500991817
66,77.37185225676816,-0.07087119977989609,-0.07087119977989609,3480,83.70737376495522,-0.8279138600088387
67,77.52100754495412,-0.11661463681946982,-0.11661463681946982,3480,92.25851957303615,-1.0062031256739417
68,56.632440407913066,-0.01659849206545938,-0.01659849206545938,3480,62.83384974698375,-0.02610494043374678
69,74.14661119281344,-0.0016742950783332766,-0.0016742950783332766,1835,72.652304010961,-0.013909516644786901
70,98.14083026449401,-0.057930219064915356,-0.057930219064915356,3480,79.9907799612264,-0.02434253746233961
71,67.70905545515403,-0.007961601812360053,-0.007961601812360053,3480,85.57954071728985,-0.004922764021416892
72,25.505415803058618,0.09890907776346536,0.09890907776346536,3480,28.970158826508868,0.4122698477524943
73,46.6947375284835,0.048932109349458686,0.048932109349458686,3384,55.36741313788027,0.045424954994246036
74,54.37486645580635,0.029244097359396815,0.029244097359396815,3437,44.596636998957756,-0.12944760301552716
75,59.87735864524277,-0.005119165843352924,-0.005119165843352924,3480,55.60901535512377,-0.0031169798170014307
76,103.00342201900352,-0.026507336745537957,-0.026507336745537957,2165,102.85516213435481,-0.1512634110528388
77,62.39687954120294,-0.012978540139459538,-0.012978540139459538,3480,68.76086324800659,-0.03128383182382799
78,90.48039897337355,-0.0030197867950638724,-0.0030197867950638724,3480,91.3012024839412,-0.0035020228384230467
79,99.38828907101895,0.05270524875969507,0.05270524875969507,3480,99.5676246629953,-0.005749871951681085
80,56.034039554439566,-0.0024595212335971617,-0.0024595212335971617,3480,67.98557171141852,0.002308567015539831
