id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
171,45.55152076438601,0.16641266333404225,0.16641266333404225,3480,0.12035884957515187,0.613471968354012,0.1835599655109748,4008,46.84055981201431,0.07302242282353666
172,33.35533064183169,0.3530182977837538,0.3530182977837538,3480,0.07069173618018398,0.3683557736696651,0.12715289944108965,4008,48.1060672781994,0.24126865792754093
173,47.17781285361181,0.10946958403172302,0.10946958403172302,3480,0.07888129650980884,0.17060207383815396,0.14406139016535455,4008,59.89139360458152,0.2318630234167025
174,50.55898527070944,0.12007207518680696,0.12007207518680696,3478,0.13071739779908126,0.3745016747248423,0.2162438862690112,4008,61.812316775053446,0.15269534645247296
175,64.71419258135124,-4.462630370523218,-1.0,3478,0.128762985858422,-2.7113126067659303,0.24889077372281423,4008,74.63089295585723,-0.7119089428313996
176,47.209087635310865,0.2211093176394231,0.2211093176394231,3474,0.0363438077565116,0.2352748750547472,0.06938984098121764,4008,42.80855444292624,0.3331489367121978
177,62.2222467374463,0.017329764503351663,0.017329764503351663,3277,0.06220655914706349,0.0399035020844678,0.11684265085947824,4008,83.29297003317471,0.05274937516414291
178,27.6417219793406,0.38858311242806975,0.38858311242806975,3480,0.07774139166212385,0.4029923493893113,0.1375687927916901,4008,34.99134511392411,0.3636847917717765
179,35.47655931033078,0.3080559336376264,0.3080559336376264,3480,0.08186744308756853,0.34416274741811703,0.14556425969806389,4008,47.53283399257537,0.3944320156748381
180,65.93580688811386,-0.04129321270301678,-0.04129321270301678,3480,0.1128303240112303,0.04095952877045084,0.20190651259306966,4008,106.76366764968218,0.260801486139275
181,40.118410999128656,0.6771710443008647,0.6771710443008647,3480,0.06358112716165347,0.6792057722807481,0.10612781660604542,4008,52.382470148729645,0.6771517460731897
182,71.27211726640354,0.30340489575085783,0.30340489575085783,3480,0.07286918828864587,0.33009421957220497,0.1314408603025525,4008,75.24404683567353,0.37021424058597874
183,166.863723950397,-0.1882287555988884,-0.1882287555988884,3386,0.03333441437248813,-0.1601113767514104,0.06480668604889232,4008,162.09199468824224,-0.09931393782792686
184,43.913815469715956,0.3647064705263994,0.3647064705263994,3480,0.07326335040917237,0.3960476472907236,0.13067497591456365,4008,58.07685765490056,0.28538563044857035
185,43.54852975688183,-0.011043811282309024,-0.011043811282309024,3478,0.0010673933398618327,-0.002219625119112889,0.002132515488088531,4008,55.31694223374585,-0.044058044464884594
186,37.38970829714787,0.040916903291645323,0.040916903291645323,3479,0.02460597093742297,0.09528887966310051,0.04790893386722805,4008,50.948630736545255,0.10687407891700407
187,41.3742680200604,0.056905803410746914,0.056905803410746914,3474,0.0062411806067727464,0.08444700086867962,0.012397847042762979,4008,55.07822072072347,0.08744983393335759
188,82.27141529542492,0.11794544745715985,0.11794544745715985,3463,0.08457624524333254,0.11857702618666088,0.15434266224178184,4008,142.63711024293573,-0.03013486100629459
189,85.29350281196156,0.2950113617579744,0.2950113617579744,3474,0.06335595571600673,0.3721331868907988,0.11509777687012482,4008,118.17928531414445,0.655044406264595
190,82.5080162789628,0.12387809969408226,0.12387809969408226,3480,0.07032265163336605,0.124717913426863,0.1301858054809505,4008,88.30033773756679,0.1232227071303923
191,73.22428762604353,0.4212643442036075,0.4212643442036075,3480,0.07062532078673862,0.43791691896844887,0.12548370716294843,4008,63.30892049558572,0.49108039950670745
192,93.90544633356357,0.004999942357205467,0.004999942357205467,3480,0.10267108450264459,0.03404851822990973,0.18561331070555004,4008,106.80295490957658,-0.1490360696843691
193,67.9960065448161,0.13860733592359387,0.13860733592359387,3480,0.04380853706107465,0.1267653947667272,0.08343147405402175,4008,82.27649663422187,-0.1268350580351434
194,68.8006040875373,0.4802486828872893,0.4802486828872893,3480,0.07949860428623405,0.4938469428731945,0.1374143172400659,4008,69.51506730663229,0.5805514164177448
195,72.01621467327132,0.26430352851732963,0.26430352851732963,3480,0.024060600390530172,0.2512854191535172,0.04662293193079502,4008,81.47218749927421,0.15687499030081653
196,83.15734746067264,0.21245005277600826,0.21245005277600826,3480,0.06564858439019278,0.3168395866254179,0.11978625840056638,4008,90.7628097057479,0.23342488999931188
197,95.81263806452435,-0.6621210006073555,-0.6621210006073555,3480,0.07985755599493383,-0.3243445561118721,0.15063204738755645,4008,107.45653308440555,-1.1152614349634828
198,22.582489766911703,0.2013410616307335,0.2013410616307335,3476,0.011741160129345965,0.23180321809224946,0.023128818181788517,4008,25.87992697157916,0.311549748297722
199,50.47819226637611,0.016484385147581215,0.016484385147581215,3375,0.0004065367309501855,0.0438028564213353,0.0008127279225364452,4008,58.7449293962078,-0.01521516546932089
200,25.476124299719917,0.5511580623483131,0.5511580623483131,3480,0.09542960899091792,0.5711709189029331,0.15611755153227783,4008,32.99081018313969,0.3041995328698527
201,44.99470656275808,-0.0018784906115383304,-0.0018784906115383304,3480,0.052598955664636904,0.0007925065921332575,0.09993715229998641,4008,39.28666314718817,-0.0039668510381642985
202,36.044728378213236,0.21586315326388694,0.21586315326388694,3480,0.0659989475922984,0.2966103798337846,0.1206749791293686,4008,43.426145954066314,0.20553367796401378
203,69.24155089149356,0.06369428741243022,0.06369428741243022,3480,0.03345165817586665,0.08896865315011404,0.06453373759010271,4008,67.4351672297295,0.214786065202469
204,66.858783875282,0.05647559332997065,0.05647559332997065,3480,0.08029921393442574,0.04283569668051046,0.14816818111558938,4008,75.794423093975,-0.06096715058186275
205,45.34545982707133,0.11334591804359007,0.11334591804359007,3480,0.014260749198099082,0.10747693259069191,0.02807294833615859,4008,41.020207944255034,0.034330888799044224
206,47.870686308681194,0.014706242503519928,0.014706242503519928,3480,0.04171650366550886,0.0867505152264505,0.07978833998340051,4008,55.7306727166546,0.18575709833304643
207,73.39886152671046,0.026330737995882147,0.026330737995882147,3480,0.05118087495857389,0.03270995593098869,0.0972177994859932,4008,74.39294853229293,-0.001134883414996013
208,67.72089049370051,0.014199540890891593,0.014199540890891593,3480,0.01594069876400342,0.004149699077252933,0.03137910826636413,4008,90.61647722520046,-0.3520478823692712
209,111.12663745081531,-0.061167459585859785,-0.061167459585859785,3476,0.08778155037887267,-0.05689505546699625,0.16209973381625983,4008,95.16180361878804,-0.0315551321866927
210,147.11983763044805,-0.05900754890858417,-0.05900754890858417,3480,0.06264476170880048,-0.0649509092424374,0.11832893236417524,4008,147.8819823809565,-0.06430290394199445
211,29.432743155749648,0.6823554052229329,0.6823554052229329,3480,0.07988128233993966,0.6743951483235948,0.12828913694478472,4008,37.74354676463459,0.2824156126054116
212,37.85860568059334,0.15279287061353786,0.15279287061353786,3480,0.08805543891278435,0.14895449806963368,0.15959772149721585,4008,63.47439672618452,-0.0015461223923574074
213,62.00278994456294,0.0006051294750105685,0.0006051294750105685,3480,0.14271591320879098,0.17163727859876432,0.24348294368637322,4008,64.01176244701561,0.00981964540391278
214,41.68900785444935,0.1298534991508683,0.1298534991508683,3480,0.04616610644058259,0.13233897112908022,0.08766763398757238,4008,52.49635491650434,-0.011698920307862348
216,57.06086843227013,-0.014339975262565918,-0.014339975262565918,1723,0.031014653227574122,-0.2564504459665682,0.06053503881957699,4008,62.31198549394927,-0.008467882749568112
217,43.425668827680916,-0.11789024121049962,-0.11789024121049962,3414,0.24255843808663755,-0.06562275054014499,0.39516818038322366,4008,51.72381289908563,-0.20985702155879538
218,34.21060136175967,0.13680661382047887,0.13680661382047887,3480,0.08156229345344833,0.14887469120017904,0.14885955819349908,4008,39.63396621500057,0.055208939390693046
219,45.49719627567901,0.08019857122511997,0.08019857122511997,3455,0.13771100132611408,0.06600272002631657,0.2400311780833622,4008,49.38376091182952,-0.04464474437601318
220,39.77537360006073,-0.01568273086640981,-0.01568273086640981,1878,0.16356894050470974,0.31576439747879637,0.2640223940309179,4008,49.9337402371743,-0.01212976827051393
221,57.64944985850433,-0.11553022841683824,-0.11553022841683824,2566,0.13784070307852686,-0.02137664736872935,0.2429005658463874,4008,61.82864194160015,-0.10146977806832158
222,50.608347193567646,0.022616373030273196,0.022616373030273196,3480,0.041787932995755776,0.027141993860584135,0.08013381536733784,4008,35.86967522998439,-3.594599383615071
223,46.01012164431813,0.06917703196005653,0.06917703196005653,3429,0.18782694069797848,0.07889252703946126,0.3120271074092572,4008,51.75834297555282,-0.07583099479464295
224,40.181920754291355,0.011160380040998397,0.011160380040998397,3480,0.10326730335886727,0.047803454272291934,0.18632711983461425,4008,57.50786812664694,0.07574420116153102
225,44.474455385796276,-0.1236742964315205,-0.1236742964315205,3357,0.20819284346378658,-0.05528871010499459,0.34777485529792534,4008,53.740690525076594,-0.06785450482983513
226,38.528731473689895,0.03728375907480541,0.03728375907480541,3480,0.024815309188559908,0.06894944814861692,0.04834215396966862,4008,56.27098326908646,0.1304657770213381
227,45.370773382492835,0.07980627170733268,0.07980627170733268,3467,0.13025971225657362,0.079312807646151,0.22822932010781555,4008,56.129230810167364,-0.08155448024123513
228,61.175332163200345,-0.05533788176423249,-0.05533788176423249,3470,0.14234530479126814,-0.03705097858300466,0.2503303422461859,4008,79.72382011214602,-0.08100591507296229
229,48.22454406149813,0.01813514988896181,0.01813514988896181,3385,0.18328017576066602,0.038589045880677464,0.3078691955404476,4008,56.25925396267502,-0.061254703505763786
230,35.59651590704018,-0.004306390796127824,-0.004306390796127824,3480,0.06934141200032523,0.04217382248658941,0.1293207073075506,4008,42.68141153640983,-0.008422166764644468
231,38.73690649191624,0.04923226667711611,0.04923226667711611,3480,0.06685861157960449,0.04112233235946594,0.12500138843071326,4008,53.61326075704843,0.007483882074475701
232,45.79741827162951,0.061809559309982554,0.061809559309982554,3460,0.20437612321455795,0.06605843057842042,0.3353639471688604,4008,51.84143114000142,0.004776164219738033
233,32.77773719897555,0.21347023072943516,0.21347023072943516,3480,0.08225747313120525,0.20558036868613216,0.14907872270501774,4008,36.848900147180245,-0.009345669238563614
234,44.45452897420515,0.37490377364158955,0.37490377364158955,3480,0.09461514554968617,0.385168220740159,0.16399365829617357,4008,45.53363369000791,0.36941970306669636
236,29.236944661196713,0.6759066469508436,0.6759066469508436,3480,0.09998451354865795,0.6782563982597982,0.15255979547558987,4008,35.2983645325059,0.2946353216681168
237,68.62980546112063,0.40707329803861936,0.40707329803861936,3480,0.04777266099447495,0.4323015689690314,0.08812912594639496,4008,68.70083460537501,0.6579436551503512
238,29.50557335915982,0.5494207985048678,0.5494207985048678,3480,0.07878130275744566,0.5795787620496315,0.13269697219756008,4008,33.68551733221282,0.6110176714024657
239,19.318044264054986,0.22862926807230444,0.22862926807230444,3480,0.0327117691882492,0.3580674365832621,0.06225131920349062,4008,28.965248306771326,0.3728072071492302
240,43.6793591085099,0.07986645130831771,0.07986645130831771,3479,0.008265104116719083,0.08232806249100044,0.01638265620130374,4008,65.56865811354199,-0.05586637005869699
241,35.46365792677339,0.5594791291229901,0.5594791291229901,3480,0.0875727621646834,0.5715069229194121,0.14542455429047474,4008,44.979536623514264,0.3513398944214262
242,29.40026451325739,0.604403346773279,0.604403346773279,3480,0.0471503821228761,0.6109833490176886,0.08410669470085338,4008,37.114307440973164,0.28357418558637615
243,75.21204361891266,0.3826624439842541,0.3826624439842541,3480,0.059483469676953,0.3975820459707933,0.10827567011626875,4008,87.7243288094134,0.41643119066800194
244,34.210942487245354,0.5670865083665295,0.5670865083665295,3480,0.09631916296935905,0.5756447846628425,0.15700230641614257,4008,38.86566161003114,0.31926019939838224
245,33.59627522112793,0.23201730679638477,0.23201730679638477,3480,0.08667787969608634,0.2531819275715309,0.1553279457970168,4008,47.025357158034396,-0.0253996666666938
246,33.87642646030011,0.3429327334510235,0.3429327334510235,3480,0.06806794348889754,0.35852042312926957,0.12307616991061562,4008,50.138347160381095,0.34578363194569006
247,108.9283428992536,-0.31406854836689124,-0.31406854836689124,3480,0.059547126535318955,-0.255427642901902,0.11370120620612532,4008,76.76674836797513,-0.05522029412504437
248,93.25492352534816,-0.03803992893293828,-0.03803992893293828,3480,0.020186759823949817,-0.02652231155312834,0.039594878699171235,4008,72.96200959373594,0.02300011626318732
249,34.40305535121713,0.1064327006826079,0.1064327006826079,3480,0.09425491488129562,0.08327705118162754,0.17093478821465988,4008,29.55461207377066,0.02964742410389598
250,30.447830851310876,0.5702130179817603,0.5702130179817603,3480,0.04128182071450601,0.5808874229517897,0.07516047262510775,4008,39.68989793625821,0.28842164635821244
251,75.26067042751409,0.572813044843766,0.572813044843766,3480,0.06705445633118019,0.5668433487992519,0.11613130262464984,4008,71.196978873282,0.48035146806863027
252,36.37720797192537,0.00585626488166946,0.00585626488166946,3480,0.02509538840620218,0.008195123780847524,0.04895215284668011,4008,41.76689640391109,0.6729371296162248
253,80.77498707026606,0.47088875426084653,0.47088875426084653,3479,0.07912689198635145,0.47604393088578734,0.13749025577089818,4008,82.30912779583252,0.5300422544058401
254,115.88000546718449,-0.32814463821361106,-0.32814463821361106,2897,0.3189013695025413,-0.08252338601862763,0.49266746424996183,4008,104.49960641760556,-0.074719935794892
255,47.144584114569895,0.04852586471116849,0.04852586471116849,3400,0.10609551369281002,0.08001420042658225,0.1902507427703389,4008,54.43389029715077,-0.05502249639010093
256,62.83611441124965,0.4871820840214316,0.4871820840214316,3480,0.05335923802027181,0.5199587992846485,0.09604278822576393,4008,78.68348407135937,0.45685446652235495
257,78.44527725156563,0.3860185019220804,0.3860185019220804,3480,0.04469390104665287,0.41505531789038397,0.08304275004533672,4008,86.66098836501487,0.5507671866198522
258,47.39349728721854,0.31672483923475414,0.31672483923475414,3480,0.05425730661941972,0.32847255436255907,0.10040241382313203,4008,60.21421876408885,0.24690947844615585
259,125.14210733812835,-0.07594490893180716,-0.07594490893180716,3480,0.11718402844784702,-0.0716682259706054,0.21126662192388904,4008,144.06275150145908,-0.04724386028600991
260,64.36436139709681,-0.21053100716467243,-0.21053100716467243,835,0.17337484404681597,-0.3848055566689945,0.30816771576944013,4008,71.99082625302405,-0.19040660431967438
261,40.220406873394495,0.42933185026963905,0.42933185026963905,3480,0.06308082683774659,0.43238519897564265,0.11354323509529085,4008,48.70528296802943,0.19831332511839828
262,38.01755137749821,-0.29992965813186867,-0.29992965813186867,3480,0.20910471941027511,-0.2279765906966884,0.3573572332116757,4008,42.16708384348076,-0.5316392267592447
263,28.51228384459924,0.5369187298428559,0.5369187298428559,3480,0.08975056800130933,0.5649361933388881,0.14880394154509638,4008,45.64412206367688,0.37773795114800457
264,36.42640233384691,0.6462255937512533,0.6462255937512533,3480,0.06180273647285209,0.6464023432125441,0.10521560958734531,4008,54.69159025363071,0.5675039294421109
265,75.01492642257458,0.44701354947891525,0.44701354947891525,3480,0.07307743615091644,0.44458039238947444,0.129160960469152,4008,88.32382839022716,0.40232641806570846
266,81.65807971805599,0.3489406844134266,0.3489406844134266,3480,0.06476354496465457,0.3450302099490594,0.11787189333820516,4008,89.38796376083312,0.2966731098529799
267,96.20608012934088,-0.4844167048505754,-0.4844167048505754,3480,0.07934583870222926,-0.23485542935131032,0.14911055421975059,4008,92.78944178329296,0.2442245901155924
268,63.46634093128204,0.3658423471855733,0.3658423471855733,3480,0.04782886793948063,0.40302693059061234,0.08856222181218333,4008,77.12409592125296,0.4358185905330273
269,62.9098064809531,-0.00035211712373151016,-0.00035211712373151016,3463,0.01109048486399477,-0.00033411518790438244,0.021937750699082815,4008,73.8038763685508,-0.00292607251809196
270,37.0383774305032,0.22182829228714573,0.22182829228714573,3299,0.009246539404718623,0.24477674414337858,0.01826939831481735,4008,49.472544634212205,0.032090217273388455
271,39.31794081096084,0.5179899599416197,0.5179899599416197,3464,0.05543409508736307,0.5199802911367253,0.0993903040322342,4008,47.11301690341925,0.4710009781027188
272,36.51170406604866,0.14622837399581146,0.14622837399581146,3480,0.059384218241934385,0.1909969240720798,0.11064651807285177,4008,42.522200232170874,0.324471579159031
273,41.73337342832528,0.032872747838506466,0.032872747838506466,3480,0.0792094601000596,0.08826066106409935,0.14575602868554913,4008,49.478141113319964,0.1468576965613727
274,69.05215805143034,0.31162051141151925,0.31162051141151925,3480,0.07073794654807701,0.3110751384481627,0.1283020032374301,4008,67.98604048144543,0.2994197025905486
275,62.910347078832544,0.07141603752039227,0.07141603752039227,3480,0.019728343377408905,0.06966690715455337,0.03863735546196096,4008,78.45971836719049,-0.09833272858402764
276,54.325182320753996,0.14724826852586126,0.14724826852586126,3480,0.10210206245474462,0.18264691501650632,0.1815280189861977,4008,65.21626778601156,0.2895478349536158
277,47.15607482757221,0.2597299681967581,0.2597299681967581,3480,0.03518515361844335,0.27305512223511974,0.06712153082295533,4008,56.62619369925251,0.33031481120054096
278,23.36979623814188,0.6522054087196256,0.6522054087196256,3480,0.08763106217439683,0.652384593856552,0.13997543684278427,4008,28.99169657429706,0.6154436933616261
279,28.036322885758537,0.21173126457159153,0.21173126457159153,3480,0.0021525561841919507,0.1978591687930783,0.004293590458099066,4008,34.90908000422921,0.03260774263671684
280,49.80639141522357,0.2353015356317144,0.2353015356317144,3480,0.18278578725809075,0.6211272624282673,0.24660019761530358,4008,56.89708428520903,-0.014081568514597409
281,44.70693531050826,0.0035128910981881978,0.0035128910981881978,3480,0.07658746918111622,0.02226849488671745,0.14204805820816144,4008,47.29326731549878,0.05970466263714469
282,89.23200355210025,0.033179762000226765,0.033179762000226765,3480,0.022556471922038145,0.049361043715602126,0.04406732769993269,4008,105.84618912591223,-0.015288607233033824
283,91.13894303663547,0.15836613305817515,0.15836613305817515,3480,0.022745980091993107,0.16925800737209995,0.044279571428942455,4008,96.98143281645666,0.3267801159816589
284,108.91673060220084,-0.3478434282649727,-0.3478434282649727,3480,0.12063180327071915,-0.33073019084817656,0.22121067416576332,4008,127.78864734244735,-0.2488273299575221
285,54.01105075475916,-0.023124024384318043,-0.023124024384318043,3479,0.11259808935427629,-0.013439113545376857,0.20267768696851826,4008,71.61170029699355,0.018650633802881345
286,50.096055262869655,0.15098549469996925,0.15098549469996925,3464,0.04462721393959152,0.173697075436279,0.08468095376004736,4008,66.90335717159266,0.11242592310488864
287,47.29329885643452,0.5134666468604008,0.5134666468604008,3463,0.05138106079224884,0.5189275282495285,0.0928457129336641,4008,55.55163741472978,0.4659128195406116
288,109.48616412334393,0.015247963423256183,0.015247963423256183,3476,0.07428239747266026,0.03271314034177686,0.13796948496183298,4008,106.04303429190674,0.022194558219193028
289,59.634832072133,0.0716486394837681,0.0716486394837681,3480,0.07748423396972824,0.11386469587919512,0.14250751986492394,4008,67.93367731538955,0.0885491063322974
290,74.48470021353383,0.3336603306489947,0.3336603306489947,3480,0.07114171940469677,0.3329921153276225,0.1285703806111583,4008,75.33201448555045,0.2853303913310796
291,62.66011598385878,-0.09422292412940947,-0.09422292412940947,3480,0.09416020483410448,-0.07406894057471924,0.17314163381033085,4008,52.931746059936216,0.0568122257021314
292,50.03511630519185,-0.015739572216991515,-0.015739572216991515,3349,0.0056945588978751654,0.01369848512794658,0.011323738502628472,4008,61.376331072745685,-0.007227524730328616
293,41.93918542197341,0.2159532801324726,0.2159532801324726,3480,0.051737789093300374,0.28033254789790996,0.09653551950586171,4008,53.674920144086855,0.28616494554816774
294,66.78536943528583,-0.014998535042489491,-0.014998535042489491,3480,0.018629129642771188,-0.014050243422480513,0.03658613494511508,4008,99.86216612920774,-0.027689436268479195
295,70.1900091447559,0.2319737383306294,0.2319737383306294,3480,0.0371017636740084,0.23503289357470236,0.07077105186108876,4008,75.00704351268176,0.28113543054437407
296,88.26260056283012,-0.04204749792074969,-0.04204749792074969,3465,0.026206987011008553,-0.02833808061347942,0.05111141012165711,4008,83.13074057160877,0.0608110703042678
297,88.38399404974673,0.003861159052088836,0.003861159052088836,3480,0.04804772508248726,0.006542510085758013,0.09166228199190969,4008,92.01997238021859,0.03850318112026463
298,70.74065221289555,0.2775198734763775,0.2775198734763775,3480,0.03190066130264239,0.2852065270026014,0.06107556879311679,4008,74.29110282954458,0.4099152328031097
299,84.06650777739519,0.4397757099160945,0.4397757099160945,3480,0.08517133661396674,0.4395865738676381,0.14786953879474046,4008,89.42695006997475,0.38982866441959774
300,34.058563785598935,0.11777376184306032,0.11777376184306032,3480,0.0011032032825238766,0.14965690524131614,0.0022035477647091494,4008,44.68837552861522,-0.008454927220680641
301,84.50827645849772,0.1431273800972651,0.1431273800972651,3480,0.02899495190105176,0.14223954715938292,0.05609376145834363,4008,83.75532462913435,0.08157197905233471
302,35.94735205239998,0.583539935747995,0.583539935747995,3480,0.03156438443085674,0.5983680587853792,0.05852895900407272,4008,36.20656574098192,0.7126402215963904
303,38.64796915464518,0.41707953358033545,0.41707953358033545,3480,0.052677775320108096,0.4126293168323324,0.09668449464163734,4008,44.648295808132964,0.3873451168584575
304,66.95121017227173,0.3567441895744856,0.3567441895744856,3480,0.07715768827861358,0.3848626116263453,0.1371166153316292,4008,64.27043261601861,0.43458970282668763
305,53.0361307255223,0.2836674831322037,0.2836674831322037,2711,0.1010549042573576,0.27436291273369706,0.17740388713366492,4008,61.71944398038409,-0.25981690333213825
306,112.82111174229583,-1.6432432781360728,-1.0,3480,0.09813885900588112,-1.5316587641547907,0.18895302080909254,4008,112.69365449075406,-0.39666567543873854
307,49.78583399574881,0.11233239193787836,0.11233239193787836,3480,0.04267234459677448,0.12006413047487274,0.08139733870281232,4008,57.26570628231735,0.10734393941567166
308,71.11795526317152,-0.01287029090718228,-0.01287029090718228,3480,0.04601249347401018,-0.015027401151701314,0.08803428015854065,4008,58.23645772377287,-0.01249552209627991
309,88.9932838671358,0.005894878804471593,0.005894878804471593,3480,0.09123832447566992,0.020286846221434396,0.16693078712257176,4008,93.99738093886339,0.02248920403973187
310,79.34305764326224,0.01889666365581344,0.01889666365581344,3480,0.046165047165582763,0.03554587770911166,0.08811245895631571,4008,88.76623364801446,0.03043674412978059
311,82.54651472839207,0.07456218503977319,0.07456218503977319,3480,0.05212069747959987,0.09722031525822505,0.09855165568097168,4008,94.42117502030175,0.1718539217676548
312,56.26716330232615,-0.005362545516283346,-0.005362545516283346,3443,0.0063774414526137245,-0.0037977907224386875,0.012674358738358017,4008,68.2083586814953,-0.011710628755701613
313,55.57031862312145,0.33211386994403813,0.33211386994403813,3479,0.04584858544131774,0.3323326111692253,0.08580496142197327,4008,62.81319390444528,0.057468345371316065
314,80.68565863499573,0.34139948965593214,0.34139948965593214,3480,0.018092441503671394,0.34566415165761755,0.03521128792067946,4008,92.83070544107927,0.37184328769935426
315,42.25100321559129,0.4924471725734064,0.4924471725734064,3480,0.038182761868112355,0.504994532694281,0.07089682347577068,4008,62.36156775219227,0.6393590950700954
316,41.79868820403734,0.5969923512582558,0.5969923512582558,3480,0.07585599891877348,0.621409753465409,0.1263882873677882,4008,60.04661109224001,0.6059259016515808
317,80.52068756144766,-8.828761303332522,-1.0,3480,0.40478828273239664,-3.241873213519674,0.7390512844777429,4008,73.29874734216654,-7.546555087186881
318,68.5812144103043,0.37590772466525646,0.37590772466525646,3480,0.035464717994179065,0.3862813777176024,0.06705457924335663,4008,76.23118917863493,0.49416371032950845
319,57.065449283396966,0.10137482826546695,0.10137482826546695,3480,0.07232465008702268,0.11615915889323425,0.13370798288454674,4008,49.34350904148996,0.10400446998063018
320,31.13907236605311,0.5274396937586798,0.5274396937586798,3480,0.06033093142435482,0.5489707714950183,0.10642602059211623,4008,49.74994480037338,0.47026079377326946
321,67.57752359214926,0.08330241642554037,0.08330241642554037,3480,0.029914829118191346,0.07953701845467376,0.05794641350753995,4008,87.90624515884889,-0.089971496791456
322,48.03280382767435,0.260447896554413,0.260447896554413,3480,0.06550732967406601,0.2931447782156671,0.11990275281427958,4008,61.17573601316468,0.08561696733527313
323,32.981084930633884,0.32960036415312255,0.32960036415312255,3480,0.09551002930123431,0.36238387078772627,0.1661343944062304,4008,39.853458758226,0.44030559407161696
324,41.825199096827504,0.2435099565636457,0.2435099565636457,3480,0.03524516021333472,0.2532060763463234,0.06731344258490962,4008,54.924159097825985,0.15400609089917294
325,24.99249366291271,0.08657319878500291,0.08657319878500291,3480,0.07795466916488093,0.15463566673349627,0.1427461077916627,4008,33.22717444175085,0.15264183508766638
326,78.43534509499747,0.39748953645464036,0.39748953645464036,3480,0.03154814181775023,0.4209710830128377,0.059836137392531685,4008,77.46944990014192,0.6536556263236333
327,25.089640137176456,0.5402751642053576,0.5402751642053576,3475,0.10996466071539288,0.5551523834721008,0.17633898609669982,4008,28.969949079180797,0.5760777576335097
328,49.71458285421158,0.0020027778377954553,0.0020027778377954553,3476,0.043378053641143575,0.011422276697825362,0.08310933175229797,4008,54.01923703524748,0.0027377129858874305
329,92.40791579910727,0.002163269077001151,0.002163269077001151,3476,0.05273164720252314,0.014015974364562034,0.10010932374800556,4008,98.00817089970427,0.11012108217728234
330,24.783776818237623,0.5682191307298718,0.5682191307298718,3480,0.08068775298782874,0.5806523838478659,0.13533529408655595,4008,35.28634420766273,0.5211089390412327
331,48.02489532763861,0.33990210439717317,0.33990210439717317,3480,0.15037005858327038,0.35582288169367515,0.24382429095505814,4008,52.35360287908666,0.348576522251248
332,86.0682110059114,0.06048761678742842,0.06048761678742842,3480,0.036748499485143235,0.17253293869021213,0.0703717319057421,4008,86.26672755903233,0.12319311352287532
333,73.24637270445764,0.05956971023973001,0.05956971023973001,3480,0.0931052175031907,0.08816329719734561,0.16895852949590523,4008,74.33407485603509,0.25774400547291343
334,68.93822852754924,0.35475576848727364,0.35475576848727364,3479,0.08048955414749978,0.48083255085639864,0.13937152832409308,4008,80.61090386084938,0.47068237993001605
335,27.5590346366908,0.5245234273926442,0.5245234273926442,3480,0.10502986684441563,0.531087178040713,0.17161940455998145,4008,38.169192927433556,0.4101188906436045
336,72.29513387618643,0.4064564209578916,0.4064564209578916,3472,0.03589550767192236,0.35348742950398826,0.06801471927629449,4008,78.97790445291785,0.06564929639412509
337,84.89867503122476,0.33031782119958264,0.33031782119958264,3480,0.0592946085248253,0.3407629331361147,0.10880300797762804,4008,86.98378406641363,0.38570661769803005
338,46.8942735690342,0.10997985227147777,0.10997985227147777,3480,0.05643425031229482,0.11928298688738004,0.10607167980684569,4008,62.67715689541243,0.02682633820000402
339,58.87680469307499,0.1764211518395402,0.1764211518395402,3470,0.07445020971765104,0.27971158917756944,0.1349515975616766,4008,93.67945793226662,0.2568469103131925
340,85.13926439855946,0.17169233846283916,0.17169233846283916,3480,0.10420957554816887,0.21723888807745295,0.18393212849382798,4008,85.88193296485805,0.2192495688225885
341,35.138505296953696,0.07178107591859662,0.07178107591859662,3480,0.1075051697018737,0.26220742650644635,0.1876652728738426,4008,69.31970144850493,0.25138465460344495
342,24.680872206259032,0.4218058708964274,0.4218058708964274,3480,0.07258864228167358,0.4194432003728894,0.1290427128425431,4008,34.22960490526197,0.3179591942655423
343,40.19969891484119,0.2011326392571392,0.2011326392571392,3480,0.07339675920382259,0.19642037888424213,0.13450793265524258,4008,48.24255692707639,0.147257064519298
344,66.38990545085562,0.09528274294809158,0.09528274294809158,3480,0.03849759965295294,0.11071790851113439,0.0738003348500671,4008,86.66763298678151,0.1792233647368472
345,42.218120095784755,0.34881678401965965,0.34881678401965965,3480,0.06806824093781313,0.37095119771726437,0.1228437773881179,4008,48.591356671021934,0.3930760618551492
346,68.96343139135631,0.2991624874681892,0.2991624874681892,3480,0.055696539896718786,0.2980736231959291,0.10320403353286384,4008,71.42905180070524,0.2792682601630987
347,35.08501177497994,0.19888622374472453,0.19888622374472453,3479,0.10167029317275446,0.23137194261497718,0.17958586244603486,4008,43.170772115013094,0.18123562565109397
348,38.87264917222143,0.0009635119235806844,0.0009635119235806844,3480,0.21692625734464138,0.06738371119175357,0.3519816847960583,4008,42.94723728266709,0.08162177609875165
