id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
399,54.444348674098606,0.22435849070021963,0.22435849070021963,3480,0.04822378961121646,0.22125187132226498,0.09082336434152495,4008,60.30109894691898,0.1617395846080948
400,81.39477417786264,0.11424608405885006,0.11424608405885006,3480,0.06725140867861232,0.11931947318686731,0.12496046141389094,4008,82.39621984681436,0.07488497197208566
401,57.843469677912196,0.21854700152805218,0.21854700152805218,3480,0.03900359813046498,0.23664886559106113,0.07421515614344215,4008,58.65867302504421,0.2988198085743977
402,41.94481787869115,0.2061696138155883,0.2061696138155883,3480,0.07366565936981552,0.22207312611577934,0.13458665704173217,4008,50.32892679354129,0.2038973281216958
403,59.34773164308973,0.07830199978153962,0.07830199978153962,3480,0.042360669562835906,0.13414450066161476,0.08076979898081245,4008,76.35016491576,0.21074694673215233
404,40.32933139902386,0.004188850132585631,0.004188850132585631,3480,0.00921422750205657,0.00999748070022366,0.0182585179234319,4008,50.380628403104886,0.041508693666557295
405,65.39189456297649,0.13181489783684364,0.13181489783684364,3480,0.03726109142325109,0.1254733696257987,0.07147676141591991,4008,75.17900050554303,0.07265802833652601
406,46.41514641748425,0.32849953915816243,0.32849953915816243,3480,0.05074653423881286,0.3303454852105743,0.0943436876133842,4008,54.67226659705284,0.023007915767136455
407,93.09253674118271,-0.16726745410467525,-0.16726745410467525,3480,0.16569312745912598,-0.11680048199276016,0.28857245485741645,4008,84.04353766082286,-0.005925207717010883
408,88.91423654213042,0.20097873697984747,0.20097873697984747,3480,0.055722502290442136,0.19802664345909005,0.10420468219961726,4008,92.26768027847018,0.16913335426445442
409,74.03143157126397,0.32374989476403526,0.32374989476403526,3480,0.07717696116120375,0.3215972699773175,0.13858779360408446,4008,75.13420948491171,0.28121700470005284
410,39.69834911019243,0.2158108317515557,0.2158108317515557,3480,0.07080703010397468,0.2199305278368786,0.12982942283980786,4008,38.29739301129474,0.22490979856604632
411,52.376903941625805,0.04948621115317797,0.04948621115317797,3480,0.05362025551076363,0.07009690406062363,0.1013939151134578,4008,63.37235178868488,0.26188343954675497
412,68.5105259760313,0.21276062774283633,0.21276062774283633,3480,0.013170138519666039,0.19817867861671035,0.02591462215296592,4008,80.7954174401441,-0.006966871512640527
413,36.673243505910044,0.43332057131189594,0.43332057131189594,3480,0.05568846171541656,0.4257193484099272,0.10153134623433474,4008,44.596799351727924,0.3372920148143972
