id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
27,75.72976399900826,-0.006478798681791353,-0.006478798681791353,3480,89.043449925316,-0.001134516874486291
28,125.13209633213435,-0.07923750979581734,-0.07923750979581734,3480,74.48595303505138,-0.02547514515930671
29,25.405975226168337,0.28632790886828097,0.28632790886828097,3480,42.19286278584409,0.13507648067915934
30,25.80426205324418,0.05056506998707022,0.05056506998707022,3480,27.046969427369433,0.23282571578938305
31,42.375616719971624,0.05380809324955527,0.05380809324955527,3462,46.61278525158985,0.038248291410525215
32,55.13504262564153,0.40528019701994944,0.40528019701994944,3480,106.95110895605752,0.04772510843317779
33,122.63006481151808,0.00398551309319517,0.00398551309319517,3480,125.77488097963246,-0.14613835670973763
34,37.36755912787971,0.1405353018054395,0.1405353018054395,3480,48.394440662362946,-0.2369296850996978
35,39.33121144847308,0.08132496523955646,0.08132496523955646,3480,55.07492275211187,0.049626610445537955
36,63.33983465104242,0.017802767667272512,0.017802767667272512,3480,66.66231970985682,-0.026529969900025874
37,60.65205765147568,-0.0645605836910117,-0.0645605836910117,472,60.24932914987193,-0.12211800725761335
38,93.97085209231409,0.101625535019078,0.101625535019078,3480,85.42398581962176,0.09807907470956723
39,63.614347130077356,-0.04601425677133353,-0.04601425677133353,2438,75.9756030969458,-0.014387208137815133
40,53.048095728145114,-0.023060511556262542,-0.023060511556262542,3480,58.204820141899916,-0.014246354427351893
41,45.30672353409423,-0.0014306981767551186,-0.0014306981767551186,3480,52.68945973705529,-0.0136319660027715
42,44.09343902368452,-0.07307180790068513,-0.07307180790068513,290,48.96778164909304,-0.05819684835112149
43,34.262355923954566,-0.0032873886119142437,-0.0032873886119142437,3480,35.89285985624557,-0.0014633939088768422
44,67.55881988844165,0.14195533323349352,0.14195533323349352,3437,53.43217567058125,-0.015422394025485398
45,86.14008536280771,-0.017241142966784695,-0.017241142966784695,3480,77.90981037233851,-0.0008845093350342559
46,60.291491248511065,-0.0007829336638005557,-0.0007829336638005557,2919,65.44343156516314,-0.008472753588411042
47,17.79997186625801,0.8330637407552787,0.8330637407552787,3480,16.078944241276837,0.18221569145647598
