id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
196,66.37998656867028,0.45652833481895083,0.45652833481895083,3480,0.04559444655042403,0.47441890500417583,0.08390968240281382,4008,70.92535512256055,0.6286448425931409
197,82.81871185137483,0.10262279053668699,0.10262279053668699,3480,0.09604738056239684,0.16112681181591904,0.17236025185997625,4008,83.22172958642909,0.03175067181713487
198,76.54460394848887,0.3674740366268896,0.3674740366268896,3480,0.05529137935280413,0.3711992864829009,0.10164496608207303,4008,88.98331668355296,0.22041555090987297
199,73.6739180118008,0.20495701007605194,0.20495701007605194,3480,0.09589171829760582,0.22906659586576295,0.17056757332565026,4008,81.7591121543251,0.34739763559012904
200,57.767536075271266,0.12482685979095132,0.12482685979095132,3480,0.045949303559684115,0.1491693367200032,0.08718989689904404,4008,76.01184761811251,0.2487407861113935
201,78.45501402271657,0.03416336038451895,0.03416336038451895,3480,0.05853903973611572,0.06434233245155829,0.11018443529071693,4008,84.97855155999127,0.07734285858657874
202,78.91101650053636,0.2326830661312571,0.2326830661312571,3456,0.01893835612986875,0.23392177863182861,0.03696294472110834,4008,88.39201728751371,-4.068914170097235
203,81.51835883188375,0.05849872099374387,0.05849872099374387,3480,0.12512688077490447,0.21504258174736524,0.21584653947337712,4008,90.42403116141442,-0.09570776906120382
204,89.05937480030292,0.027878907966161548,0.027878907966161548,3480,0.10220287650284186,0.05022576872813722,0.1845470927967162,4008,100.8169538577167,0.05022527516990194
205,59.52573166519699,0.28354671269328025,0.28354671269328025,3480,0.051336090559209534,0.2982782043037203,0.09567300020018285,4008,79.53033822157724,0.25072870478037157
206,63.58641094158316,0.27492664323408467,0.27492664323408467,3477,0.03174272189894581,0.2755307958283989,0.06082058132001576,4008,84.09390396454751,0.2730554812548027
207,83.56594983583724,0.3637064705862155,0.3637064705862155,3480,0.043752175300562426,0.3370565097337256,0.08208687618660236,4008,91.46144478547114,0.19766699982055136
208,81.9420516889388,0.23280088565192425,0.23280088565192425,3480,0.07994509933191682,0.23420319701757875,0.14477632316659095,4008,90.69390390364103,0.17685792820521273
