id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
13,81.64657009396035,-0.021608846124803627,-0.021608846124803627,3479,0.028703346510547453,-0.015015477496808316,0.05582794962401548,4008,75.91887262717472,0.2350025818323077
14,78.12561236463613,0.09268547307602093,0.09268547307602093,3480,0.07220452821043995,0.09591196341996522,0.1337288687760808,4008,82.51125859415902,0.11172181714837615
15,76.81843214185086,0.12726719503015038,0.12726719503015038,3480,0.06364765208725005,0.1600899529999884,0.11832847533709036,4008,89.91683659027478,0.19633841099645577
16,67.97510373007955,0.4269634231035573,0.4269634231035573,3480,0.03795748460996902,0.3880736897418078,0.07148103610976311,4008,79.2397556857243,0.0984562435920946
17,62.29557497321129,0.3927456294850933,0.3927456294850933,3480,0.06012740242033708,0.39714351200038656,0.10934864384925962,4008,71.22759410495149,0.22786574801018833
18,95.69660734463078,0.11267755569323168,0.11267755569323168,3480,0.03449726699356309,0.12843978871564998,0.06636763346799564,4008,90.36108298127532,0.25686771022985866
19,71.20386290220469,-0.005734681817203491,-0.005734681817203491,3480,0.08511668411004547,-0.008332520625671247,0.1569819983667646,4008,67.83233306546735,-0.026060813935223637
20,89.4965806941736,0.026480480355652425,0.026480480355652425,3478,0.08373365847881185,0.04689987128898554,0.15394282412401458,4008,92.75507687876498,0.11392887134561558
21,85.95536365891746,-0.022202804440814683,-0.022202804440814683,3480,0.053380897301005134,-0.019792417313019728,0.10145133792580173,4008,79.70516533558744,-0.008620429952716613
22,33.472876687149736,0.43035701356005807,0.43035701356005807,3480,0.042642521995407016,0.4327837883077996,0.07932174599511717,4008,38.19235513027191,0.25710040113536026
23,28.763938848380487,0.6708235833538939,0.6708235833538939,3480,0.09719834404557073,0.6723663015471095,0.14992020260930378,4008,28.18788834141198,0.5579272343422348
24,47.85093086309814,0.0627035936905509,0.0627035936905509,3480,0.04450805515857475,0.08241741208206821,0.08489806387681799,4008,63.69579599268784,0.039877914179456075
25,51.67496993533353,0.10100633114587243,0.10100633114587243,3480,0.031202833876623395,0.11225108648217541,0.06028669503309537,4008,64.3585524336856,0.15300287711681115
26,45.88130809477921,0.17478095452940723,0.17478095452940723,3480,0.1534424098384939,0.37177421122915033,0.2466429595656715,4008,75.34503849259967,-0.3589113934635979
27,33.80663879260036,0.3383766758277992,0.3383766758277992,3480,0.07144477050190971,0.3548270868551342,0.12864385505843462,4008,47.729255755721596,0.23066397612737843
28,47.531945784964144,0.1163350249170354,0.1163350249170354,3480,0.0786046468036595,0.17640954249004848,0.14351227736418876,4008,60.418516653700316,0.2137459352337614
29,51.08805668383507,0.14571915065279073,0.14571915065279073,3478,0.14677327252267558,0.21140627154498404,0.2474846388534534,4008,60.09851335449894,0.16250452336664878
30,84.48667256444156,-11.236302750009497,-1.0,3478,0.13599658305765228,-3.1400105954008115,0.2633425395698063,4008,85.53113839137082,-0.47939573784661604
31,48.4805400768067,0.39941540297213307,0.39941540297213307,3474,0.03385921927346571,0.3989806674458921,0.0641068919715795,4008,41.40462658605853,0.35019425271375226
32,27.146183797878127,0.4043916613823312,0.4043916613823312,3480,0.07704454954217212,0.4136470482800355,0.13619375699196964,4008,34.560303214413054,0.3315292116721118
33,33.27931278245618,0.35321471046982156,0.35321471046982156,3480,0.0823598775138866,0.39792881508798283,0.14489847631473482,4008,49.40145405853361,0.46457678239030975
34,42.162214409053924,0.6380031168488156,0.6380031168488156,3480,0.06633833629124629,0.6507798852520288,0.11149662028955933,4008,51.69752134048712,0.7624770171046265
35,72.85161550170683,0.2377056460507282,0.2377056460507282,3480,0.07663894788097238,0.2589885313971093,0.1389110509248558,4008,75.68311948606691,0.3292871581061211
