id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
21,49.018330053929674,-0.15598889591616105,-0.15598889591616105,3188,0.13805441269570398,-0.1383836070349871,0.2462460031154358,3864,62.39470154998548,-0.537145767994371
22,65.75176019564715,-0.0614077094441543,-0.0614077094441543,3191,0.16601595983041004,-0.013102144615630085,0.28528291493518937,3864,98.67468896033135,-0.6928242016112611
23,57.59676570557962,-0.03980135106586591,-0.03980135106586591,3083,0.005477033705778246,-0.02805845564120335,0.010896018319825378,3864,65.63422998326001,-0.0023190318008918798
24,43.51155879670607,0.11929687837150538,0.11929687837150538,3192,0.00979751799893101,0.14143842357155967,0.019373949215779826,3864,59.66914200108232,-0.008269335028652014
25,29.917888440483743,0.3532561603078316,0.3532561603078316,3192,0.04031692883632438,0.2460264803666734,0.07654101039260154,3864,53.0104467518488,-3.196316393750693
26,41.93853909400849,-0.0014456944858203258,-0.0014456944858203258,3192,0.016362196491978752,-0.0015183240608347415,0.03219835585359426,3864,89.96630699995356,-0.004595030219539886
27,77.50617971141462,-0.0022241456242590996,-0.0022241456242590996,3192,0.01939445299748831,-0.0019529855418976005,0.03805234017441765,3864,98.5749083896125,0.0006376157832065354
28,132.73357435950143,-0.07668867518613909,-0.07668867518613909,3192,0.06623339981230432,-0.07722822138158136,0.12479384730266496,3864,146.9407764587195,-0.032723588573375206
29,30.574807106592417,0.22404852130130404,0.22404852130130404,3192,0.13750952671223687,0.15734860716003496,0.23643585844203735,3864,63.36927936264749,-0.06455498879083699
30,30.66700839439416,-0.08642981041353925,-0.08642981041353925,3192,0.09952578449583704,-0.12742478988314998,0.18290522701775172,3864,46.53582490157698,-1.6895479963285274
31,46.48106300176016,0.003180563290274163,0.003180563290274163,3175,0.004826004235338359,0.00146091440740026,0.00960558405923243,3864,54.44361253276996,-0.015766539968789184
32,63.837131769338065,0.015257167458892273,0.015257167458892273,3192,0.06484803377729907,0.03142674466512163,0.1215575329045243,3864,114.61826668104811,0.06064487517023809
33,132.7028189113841,-0.1394547622026059,-0.1394547622026059,3192,0.12647034610607188,-0.13602923058944927,0.2276024683593415,3864,133.74369129064385,-0.0681214683486091
34,52.99788665449997,-1.0411697570010898,-1.0,3192,0.2466080764008038,-1.0791707765588328,0.4409192258872411,3864,52.80403540465751,-2.685055680605548
35,47.2073613917782,-0.03605999792703285,-0.03605999792703285,3192,0.06739105715043497,-0.029996164757870147,0.12650508228667234,3864,92.34280299556475,-0.11765745900948654
36,67.80116548026372,-0.023502353284190702,-0.023502353284190702,3192,0.05711816404973335,-0.019133527320948307,0.10817364835536845,3864,78.47552674896798,-0.008738489297913876
37,58.50330331464071,-0.06752853156553074,-0.06752853156553074,450,0.0025262831364837673,-3.1734833139821523,0.005049509715583143,3864,71.1260088429648,-0.06087790413797323
38,127.40224178499244,-0.0503561640520942,-0.0503561640520942,3192,0.04321398591361858,-0.04877833122695452,0.08300771227187248,3864,142.1163892077193,-0.0645546347175916
39,147.42886744144354,-35332.73627913199,-1.0,2150,0.5644035830415312,-0.6161094223411727,0.8366269279796814,3864,169.84341119190336,-5928.787805988742
40,57.26590281839502,-0.023281432083539055,-0.023281432083539055,3192,0.012019799691660553,-0.026341706299271017,0.023761323303566464,3864,66.02718306969948,-0.04873859069124631
41,63.735125540621375,-0.010193585516228953,-0.010193585516228953,3192,0.005879777894172343,-0.01382930596945231,0.011691748629161976,3864,77.19767188553216,-7.182307891496505
42,47.10444833401378,-0.1298063353511132,-0.1298063353511132,271,0.306436396524576,-6.717480545852035,0.5894669512914845,3864,50.943458603295234,-0.13106106714237864
43,40.50181153259768,-0.003596926696153524,-0.003596926696153524,3192,0.026683044825307783,-0.0029676088852943483,0.05198312567427356,3864,58.81030111477457,-0.059967796019885666
44,86.3308226843436,-0.09258634005399635,-0.09258634005399635,3149,0.007396745234955235,-0.10022626827801506,0.014694699022995136,3864,120.02321468249492,-3.2073531588055744
