id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
245,111.81639798170046,0.0018521126626278583,0.0018521126626278583,3192,122.17714743200587,0.012966060250029332
246,164.26204897102068,-0.18426591977630058,-0.18426591977630058,3192,164.54200710417928,-0.211235704954424
247,107.93036847680575,-0.00587183634936439,-0.00587183634936439,3192,113.7809022730937,-0.0742077300767423
248,74.77683643987955,0.10669165689338056,0.10669165689338056,3192,77.43220326115711,0.1096605198200431
249,107.6990396460531,-0.016449482635651158,-0.016449482635651158,3192,122.12817789513105,-0.0006349245598944453
250,113.02281858932905,-0.026665000185916332,-0.026665000185916332,3192,119.26727597361572,0.004766541382109524
251,75.3188694700684,0.043178591733394556,0.043178591733394556,3192,89.66399122720803,0.19701227435883706
252,101.87662569301996,-0.04181709187933058,-0.04181709187933058,3192,121.86334430139445,-0.08815200436613035
253,102.0050491579947,-0.04342617201197818,-0.04342617201197818,3192,109.21042211446765,0.013249676573425684
254,143.82188295016397,-0.38745727016722564,-0.38745727016722564,3192,144.09303271793402,-0.08442154356113862
255,87.74826099934236,-0.014371333819994003,-0.014371333819994003,3192,116.07814770401237,-0.0033460510253791043
256,105.64935081833204,-0.0067390913304870015,-0.0067390913304870015,3174,90.64067758299906,-0.008710973029941949
257,99.91631373997019,-0.021354596502496825,-0.021354596502496825,3190,114.54898300828813,-0.0279245240255932
258,87.4528405122782,-0.02875152914441892,-0.02875152914441892,3192,120.80262932036194,-0.01525892102728399
259,115.11685660424035,-0.009546367385866228,-0.009546367385866228,3188,120.36548456023743,-0.09118857467434172
260,135.69864508151224,-0.015839175400187644,-0.015839175400187644,3187,121.53491513002848,-0.005418914905022554
261,66.08265818673188,0.045923747360010925,0.045923747360010925,3192,94.8120123142733,0.08357813100473399
262,28.108226129599206,-0.38625991418424355,-0.38625991418424355,3192,44.679618344561185,-2.756034297376967
263,125.9994952393658,-0.008055278124869947,-0.008055278124869947,3183,155.52392672810146,0.001671789103303234
264,152.01900194705803,-215.83772566607692,-1.0,1711,157.27297831355295,-55.34438015031201
265,113.31550275444431,-0.08288868534787874,-0.08288868534787874,3192,128.1405106626128,-0.06031381916582523
266,47.64760518952026,-0.165450211243378,-0.165450211243378,3192,66.62764076747686,-0.1717559335188661
267,51.80578402006173,-0.041207595866775915,-0.041207595866775915,3077,61.81393873636273,-0.018123466785351372
268,94.48375128919648,-0.03571910667216893,-0.03571910667216893,3192,105.08048557080923,-0.03963098897206141
269,124.19006216223801,-0.12011449652896777,-0.12011449652896777,3192,133.03450339462245,-0.5571781483750331
270,43.54177375572404,-0.2203275880731519,-0.2203275880731519,3192,60.03649840988166,-0.928893702508004
271,35.68213285241944,0.0008714156216500513,0.0008714156216500513,3068,50.68695328157118,-0.2792620487521953
272,50.56010402185094,-0.6598324349505877,-0.6598324349505877,3192,49.37552261393893,-0.20546920673064606
273,106.54173458788347,-0.013527691478068649,-0.013527691478068649,3192,105.53115479270102,-0.022364183331982312
