id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
127,94.27778065161289,0.04152127955139795,0.04152127955139795,3192,0.1038623898783281,0.06289049486275489,0.18699915578373147,3864,113.44171450024835,0.057925139412537296
128,69.63872966818705,0.03687121534975202,0.03687121534975202,3192,0.06013610626560154,0.04244789365657964,0.11316521997300774,3864,85.04238288572252,0.0005152369553255154
129,68.03521924354125,0.3210363016879578,0.3210363016879578,3192,0.04117168356074295,0.2877928134822667,0.07784335366331875,3864,93.95747151667118,0.14018493905247886
130,46.92153812521676,-0.024025435056460598,-0.024025435056460598,3192,0.09993394319005951,-0.08829386592860722,0.1830583269254864,3864,68.162627192261,-0.6058296572706421
131,37.750222823407924,0.0507164865826778,0.0507164865826778,3192,0.046524402239624674,0.08497583652439344,0.0885466501816256,3864,60.36447221581275,0.10839953142362768
132,82.34693126974655,0.23074918425459612,0.23074918425459612,3192,0.06575417719018138,0.20359128144990257,0.12147866778791114,3864,92.91037549543597,-0.076372422975721
133,78.11399020387871,-0.030713478014670725,-0.030713478014670725,3192,0.036073251421987064,-0.05204273720627861,0.0697546999814974,3864,93.34991282604823,-0.35479414621557037
134,71.49081409757694,-0.010988792849201845,-0.010988792849201845,3192,0.02341621795349942,-0.00034702632095706676,0.045761252181049816,3864,90.7226463802817,0.03097171185864267
135,60.206246323728976,0.004198584307849806,0.004198584307849806,3192,0.10359846700111158,-0.008925236518202873,0.1879027071358127,3864,98.47579875253895,-0.10397575228475509
136,65.91716279258148,0.08475539928956399,0.08475539928956399,3192,0.07627778726118066,0.0846856137144657,0.1408203047518243,3864,80.61494999831557,-0.05273014131022791
137,54.312654779509316,0.1642909948313489,0.1642909948313489,3192,0.05806755546735324,0.16204628670287813,0.10860885878981358,3864,76.54888137593461,-0.02791402936313081
138,67.56154489486329,-0.03409709139791328,-0.03409709139791328,3192,0.08033603927844338,-0.07441155827293389,0.1494940874172941,3864,75.39686098667734,-0.6542877559900833
139,86.50457957043312,0.18968618625761724,0.18968618625761724,3192,0.03619398291098985,0.2038527796339612,0.06924020768192037,3864,99.3807418149979,0.2766734149728747
140,158.75624393205538,0.29065039028169737,0.29065039028169737,1916,0.04366587531690311,-0.24877577370939008,0.08438119782760749,3864,,
141,67.72620461327583,0.19130520726875055,0.19130520726875055,3192,0.030578400489689354,0.16729430438062665,0.058990564903161895,3864,132.56681847930273,-6.94233931025684
142,59.21798369295114,0.1338690742831372,0.1338690742831372,3192,0.022157350253269075,0.14711668875966344,0.04319258540526264,3864,73.56980230801261,0.29119943906242696
143,80.29721775336309,-0.025835493131915355,-0.025835493131915355,3192,0.07760096664940433,-0.05202414956128698,0.14454014836059417,3864,99.70127360909935,-0.0299545830914405
144,87.73625111602924,-0.05016557096583618,-0.05016557096583618,3192,0.10157145496760889,-0.026158668140986885,0.1848464039665756,3864,113.57689041063423,-0.029032557133401582
145,77.10176075123091,0.3417950931321597,0.3417950931321597,3192,0.10932385180286429,0.358189564406321,0.18682462010773077,3864,64.87712342479016,0.2790778163492117
146,76.32474689808136,0.021273816682459312,0.021273816682459312,3192,0.021277976069981386,0.017418351706360524,0.04165392907887649,3864,100.31125076618395,-0.023550037666368873
147,94.50762029799058,0.1879164333357739,0.1879164333357739,3192,0.08771120048343752,0.20431353300222843,0.15800497963231075,3864,109.88394561072023,0.3040860823202871
148,92.57133672457257,0.025628073156612086,0.025628073156612086,3192,0.03945365512970381,0.03483995696597453,0.07580842577089467,3864,97.1911088404807,0.07314047668506463
149,93.72449786379342,-0.12135303764055938,-0.12135303764055938,3192,0.09982775134023539,-0.09795671303487552,0.1830154806497176,3864,96.43280936940366,-0.10276636566989739
150,88.33055539625438,0.12557676901026538,0.12557676901026538,3192,0.07980771559685672,0.122832383592824,0.14630417591725678,3864,92.5211682089255,-0.008156319446175342
151,96.88173070103026,-0.0941687450623181,-0.0941687450623181,3192,0.0815424375387482,0.004542081602661674,0.1507373041911684,3864,107.4420440888171,0.16075093588373768
152,99.315317782987,-1.1577150995390841,-1.0,3191,0.12147106290963271,-1.4293624109068714,0.23137318627393358,3864,90.3293901832067,-3.595686387494726
153,66.87879965173435,0.0400286417197806,0.0400286417197806,3192,0.022374552125254278,0.045944178212127706,0.04372369456195198,3864,80.6635026026255,0.016850071832711144
154,79.83593165574732,0.1358835412196514,0.1358835412196514,3192,0.022240844211288673,0.14684583882335933,0.04335155825691206,3864,89.56856217766838,0.20683922097872975
155,70.04229478802401,-0.08863839649635463,-0.08863839649635463,3192,0.06506301699029839,-0.070557985639768,0.12267073653527673,3864,91.31787840283741,-0.02969431742319717
156,39.03147637194372,0.1280294269889295,0.1280294269889295,3192,0.0427171989511395,0.11719664992916212,0.08149119191261296,3864,58.26102954538703,-0.1507009019976424
157,81.2197950375235,0.210013254735253,0.210013254735253,3192,0.040565540959801236,0.21206977828642737,0.07715867026102877,3864,97.9572156499239,0.22016476059863754
158,82.05047397395113,0.17530007736179765,0.17530007736179765,3192,0.08037495107578063,0.19278150089833057,0.14619338923645897,3864,95.7393086444235,0.10818593264899201
159,88.81209979972533,0.036817158343550815,0.036817158343550815,3192,0.02445943574886969,0.0412532301728773,0.047701906035641624,3864,116.5976249439655,-0.09990724374903936
160,68.05107406585199,-0.004829602919635079,-0.004829602919635079,3192,0.039508426667172365,-0.0032113715320125635,0.07602292192456217,3864,88.36967879157027,-0.0004124181370197544
