id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
55,40.33140951791853,0.3964263812380284,0.3964263812380284,3192,0.09631524753696737,0.37388682228243364,0.16694870686124402,3864,52.696695624014446,-0.030085062493651282
56,49.55561460303253,0.1649111734742318,0.1649111734742318,3192,0.13333043544798803,0.009429091939806344,0.23502641273035024,3864,81.80341607259697,-1.7037396298265897
57,40.673459315102555,0.307423971249715,0.307423971249715,3192,0.06948988286784846,0.1681053370563076,0.1282654843706004,3864,68.73143235803992,-2.2474368518975774
58,84.83075434147592,0.24511680651612944,0.24511680651612944,3192,0.0684050642749611,0.22749195636377717,0.12568114798239421,3864,106.14979271696161,0.12446538845082455
59,41.863799365213424,0.40187716948281293,0.40187716948281293,3192,0.12081770497683901,0.3369383505712472,0.204392643566651,3864,60.0062769170108,-1.1518556552579295
60,41.40619694051379,0.16390018927175432,0.16390018927175432,3192,0.07997722966758782,0.108883966096055,0.1467809413935986,3864,70.87037485959078,-0.33425865461492776
61,42.92829332577438,-0.01932214540752608,-0.01932214540752608,3192,0.11253906589807902,-0.17481972712107208,0.20540212317775297,3864,68.05444214153667,-1.5431548094793008
62,88.55236081300758,0.39921975948464195,0.39921975948464195,3192,0.08230198447323837,0.366762313442091,0.1456710797651631,3864,96.9791744080125,0.09446090381142502
63,106.02019941046737,-2.211634916424778,-1.0,3192,0.14648455568106813,-0.8112630659173852,0.27104828273606424,3864,130.2681126258727,-13.96615206012701
64,70.0455675600512,0.48049256535391416,0.48049256535391416,3192,0.053984478071784456,0.5079909719645461,0.09729365015518388,3864,92.23407835156269,0.4517545312921345
65,89.90361057387183,0.2533436008894163,0.2533436008894163,3192,0.051173064692102886,0.251729756599844,0.09579486421386817,3864,98.18321577945719,0.20743139744954686
66,53.74607428050613,0.25826200378031505,0.25826200378031505,3192,0.05796053325518111,0.23282884708406426,0.10777830948981006,3864,81.56266980407435,-0.06391884531182246
67,54.545649983759304,0.13491066250346584,0.13491066250346584,3192,0.08369659024082611,0.05034545088059861,0.1538351188487444,3864,73.32546236088675,-1.1648888309100807
68,43.15542538393194,-0.07427710321074299,-0.07427710321074299,3192,0.1477602983846257,-0.1616868150741233,0.26217353669434074,3864,77.79546801797179,-1.6400188067807284
69,45.94636760545322,0.5852009601746304,0.5852009601746304,3192,0.07020295703611816,0.544760726981168,0.12164664846810078,3864,81.76621361013667,0.12062645639480818
70,82.59809302467937,-0.14682647095040902,-0.14682647095040902,3192,0.11023908851417315,-0.22623610893881962,0.20229204583848837,3864,115.27376895132456,-3.201605374353756
71,86.28201725161662,0.33579044536807456,0.33579044536807456,3192,0.0655458426779123,0.34689766957399737,0.11913518799550528,3864,95.8801017915357,0.3745984754648872
72,105.56112549811245,-0.09045674337382814,-0.09045674337382814,3192,0.10505984950157267,-1.0994472107114706,0.20010605724485905,3864,131.08691422452546,-12.447345184554848
73,73.1997946377175,0.18514743931158695,0.18514743931158695,3192,0.05818122829824531,0.14348263679819173,0.10896099045726491,3864,99.02009804730287,-0.28553796638710427
74,44.213055953075354,0.4536460754347249,0.4536460754347249,3192,0.0637679834768754,0.42798044573932104,0.11474441167672493,3864,58.76364044199634,0.14349179596073125
75,49.57806668393336,-0.18111864531334265,-0.18111864531334265,3192,0.09098800265383715,-0.1806408491523963,0.16895519878039966,3864,73.5818225448701,-0.9363264792637094
76,79.4077223812803,0.13094946693540133,0.13094946693540133,3192,0.08195664431889726,0.1037329091884085,0.15018045573506753,3864,92.67782973881805,-0.12504102626845026
77,67.46905258330528,0.03853913829860378,0.03853913829860378,3192,0.020408977114569442,-0.001956271355760819,0.0400031253849734,3864,89.84390898117722,-0.5070770485273297
78,62.18557230837928,0.05335061313200329,0.05335061313200329,3192,0.10962429494938199,0.0722968722688756,0.1960784976397638,3864,74.83193367859015,0.133631265457947
79,57.067783530228475,0.19918050045883884,0.19918050045883884,3192,0.037770148697022894,0.17894348572819352,0.07221812728893112,3864,81.28137869391105,-0.05801233302579334
80,32.58258948892033,0.3956236086688044,0.3956236086688044,3192,0.12069556622989006,0.3407769278594672,0.2040348776125021,3864,50.751207474430515,0.05638889932612956
81,65.64136879274639,0.133754001912893,0.133754001912893,3192,0.029917271292078575,0.10897335941200892,0.05789079093974564,3864,69.01647211085579,-0.22248746719031276
82,106.86394471060684,0.12025720754863412,0.12025720754863412,3192,0.023370656838419476,0.13215250784089938,0.04551560344714146,3864,119.33135448643428,0.24501517876062084
